ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
COIN,"Coinbase Global, Inc.",146.26,2026-07-31T23:51:19.015944+00:00,False,+5.1%,True,$38533.8M,False,+-720.8%,True,8449.4K,False,$146.26 / SMA $164.35,True,5.47%,False,+-30.5%,False,219.7M,True,NMS,False,
COKE,"Coca-Cola Consolidated, Inc.",187.9,2026-07-31T23:51:40.111510+00:00,True,+70.2%,True,$12507.4M,True,+40.7%,True,597.6K,True,$187.90 / SMA $181.87,True,3.87%,False,+16.9%,True,8.0M,True,NMS,False,
COLB,"Columbia Banking System, Inc.",31.27,2026-07-31T23:51:46.313865+00:00,False,+37.3%,True,$8843.7M,False,+0.0%,True,2978.7K,True,$31.27 / SMA $31.06,False,2.05%,,N/A,False,280.2M,True,NMS,False,
COVTY,Covestro AG,34.05,2026-07-31T23:51:35.750514+00:00,False,+7.7%,True,$14471.4M,,N/A,False,2.5K,True,$34.05 / SMA $33.83,False,2.76%,,N/A,False,375.2M,False,PNK,False,
CPNG,"Coupang, Inc.",16.35,2026-07-31T23:51:25.031280+00:00,False,+9.6%,True,$29349.3M,False,+-350.0%,True,23776.9K,False,$16.35 / SMA $16.88,True,4.05%,False,+7.5%,False,1340.9M,True,NYQ,False,
CPRI,Capri Holdings Limited,15.93,2026-07-31T23:55:23.450122+00:00,False,+4.8%,True,$1828.7M,,N/A,True,3289.5K,False,$15.93 / SMA $18.23,True,4.24%,False,+-23.1%,True,112.2M,True,NYQ,False,
CPXWF,Capital Power Corporation,48.33,2026-07-31T23:51:49.686700+00:00,False,+23.7%,True,$7591.7M,False,+-132.0%,False,42.0K,False,$48.33 / SMA $50.64,False,0.38%,False,+-25.1%,False,156.9M,False,PNK,False,
CQP,CQP,65.9,2026-07-31T23:51:24.162827+00:00,False,+33.1%,,N/A,False,+-82.4%,False,119.0K,True,$65.90 / SMA $62.64,True,3.07%,False,+20.4%,True,40.4M,True,NYQ,False,
CRANU,Crane Harbor Acquisition Corp. II,10.34,2026-08-01T00:00:39.253855+00:00,False,+3.0%,,N/A,,N/A,False,1.8K,True,$10.34 / SMA $10.29,False,0.07%,,N/A,True,29.3M,True,NGM,False,
CRARY,Crédit Agricole S.A.,11.03,2026-07-31T23:51:16.585283+00:00,False,+25.2%,True,$66742.2M,,N/A,False,234.1K,True,$11.03 / SMA $9.90,False,1.10%,True,+33.6%,,N/A,False,PNK,False,
CRC,California Resources Corporation,52.62,2026-07-31T23:53:30.387138+00:00,False,+21.7%,True,$4672.4M,False,+-736.5%,True,837.9K,False,$52.62 / SMA $55.33,False,2.93%,False,+6.7%,True,83.5M,True,NYQ,False,
CRD.B,CRD.B,,2026-07-31T23:58:56.381928+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
CRNX,"Crinetics Pharmaceuticals, Inc.",83.52,2026-07-31T23:53:40.331995+00:00,True,+223.3%,True,$8839.8M,False,+-18.3%,True,3714.8K,True,$83.52 / SMA $54.06,False,0.83%,True,+2873.4%,True,95.5M,True,NMS,False,
CRON,Cronos Group Inc.,2.83,2026-07-31T23:57:14.200933+00:00,False,+47.0%,True,$1057.5M,True,+100.0%,True,1160.6K,True,$2.83 / SMA $2.76,False,2.58%,True,+40.1%,False,192.2M,True,NGM,False,
CRRSF,CRRSF,5.1,2026-07-31T23:57:05.852115+00:00,False,+27.5%,,N/A,,N/A,False,4.2K,True,$5.10 / SMA_short $4.70,False,1.00%,,N/A,True,72.5M,False,PNK,False,
CRTO,Criteo S.A.,21.82,2026-07-31T23:58:36.064502+00:00,False,+40.1%,True,$1096.3M,,N/A,False,386.7K,True,$21.82 / SMA $19.50,True,5.19%,False,+-5.9%,True,44.6M,True,NMS,False,
CSAN,Cosan S.A.,3.22,2026-07-31T23:55:04.019853+00:00,False,+27.8%,True,$3175.2M,True,+57.2%,True,1859.7K,True,$3.22 / SMA $2.97,True,3.29%,False,+-6.6%,False,276.8M,True,NYQ,False,
CSCMY,"COSCO SHIPPING International (Singapore) Co., Ltd.",0.4,2026-08-01T00:00:35.252832+00:00,False,+5.3%,True,$358.3M,,N/A,False,2.9K,False,$0.40 / SMA $0.43,True,5.43%,,N/A,False,260.1M,False,PNK,False,
CSTL,"Castle Biosciences, Inc.",28.0,2026-07-31T23:58:52.129087+00:00,True,+91.9%,True,$849.2M,True,+45.6%,False,408.3K,True,$28.00 / SMA $22.67,True,5.19%,False,+-4.9%,True,27.0M,True,NGM,False,
CTMX,"CytomX Therapeutics, Inc.",3.1,2026-07-31T23:58:40.369097+00:00,True,+80.2%,True,$674.9M,False,+-137.0%,True,4131.2K,False,$3.10 / SMA $3.40,True,5.55%,False,+-79.9%,False,186.3M,True,NMS,False,
CTO,"CTO Realty Growth, Inc.",21.97,2026-07-31T23:58:50.032898+00:00,False,+45.8%,True,$823.6M,True,+149.4%,False,400.6K,True,$21.97 / SMA $21.12,False,1.99%,,N/A,True,35.8M,True,NYQ,False,
CTOS,"Custom Truck One Source, Inc.",10.15,2026-07-31T23:55:24.518514+00:00,True,+95.9%,True,$2308.4M,True,+75.0%,True,1028.9K,False,$10.15 / SMA $10.40,True,5.00%,False,+9.3%,True,60.0M,True,NYQ,False,
CTPCF,CITIC Limited,1.35,2026-07-31T23:51:18.233715+00:00,False,+3.1%,True,$39271.9M,,N/A,False,0.1K,False,$1.35 / SMA $1.57,False,0.00%,,N/A,False,4942.1M,False,PNK,False,
CTRE,"CareTrust REIT, Inc.",41.94,2026-07-31T23:51:43.617727+00:00,False,+32.7%,True,$9907.9M,False,+2.9%,True,2719.6K,True,$41.94 / SMA $40.02,False,2.23%,True,+64.8%,False,234.3M,True,NYQ,False,
CTTAY,Continental Aktiengesellschaft,8.31,2026-07-31T23:51:34.541226+00:00,False,+33.8%,True,$16620.5M,True,+194.1%,False,62.6K,True,$8.31 / SMA $8.21,False,1.66%,False,+-10.4%,False,1080.0M,False,PNK,False,
CTXAY,Ampol Limited,56.0,2026-07-31T23:53:27.527957+00:00,False,+64.8%,True,$6672.5M,,N/A,False,1.6K,True,$56.00 / SMA $49.71,False,1.72%,,N/A,True,118.8M,False,PNK,False,
CUBI,"Customers Bancorp, Inc.",78.68,2026-07-31T23:55:20.919254+00:00,False,+32.6%,True,$2661.4M,False,+18.5%,False,329.3K,True,$78.68 / SMA $76.79,False,2.35%,,N/A,True,31.7M,True,NYQ,False,
CUPUF,"Caribbean Utilities Company, Ltd.",14.5,2026-07-31T23:58:52.623460+00:00,False,+24.3%,True,$619.8M,False,+-5.6%,False,1.8K,True,$14.50 / SMA $14.27,False,0.05%,False,+3.6%,True,17.0M,False,PNK,False,
CURLF,"Curaleaf Holdings, Inc.",8.83,2026-07-31T23:55:20.877690+00:00,True,+119.7%,True,$2333.2M,True,+190.0%,False,284.8K,False,$8.83 / SMA $9.85,True,6.12%,False,+5.7%,False,226.0M,False,OQX,False,
CVBF,CVB Financial Corp.,22.37,2026-07-31T23:54:58.192813+00:00,False,+24.6%,True,$3942.6M,False,+-19.4%,True,1618.6K,True,$22.37 / SMA $21.55,False,1.94%,,N/A,False,167.0M,True,NMS,False,
CVEO,Civeo Corporation,31.51,2026-08-01T00:00:39.025893+00:00,False,+59.5%,True,$344.8M,True,+52.8%,False,141.1K,False,$31.51 / SMA $33.67,True,4.95%,False,+19.9%,True,7.2M,True,NYQ,False,
CVLLY,CVLLY,7.06,2026-08-01T00:00:45.277153+00:00,False,+12.1%,,N/A,False,+-13.3%,False,0.0K,True,$7.06 / SMA $7.06,False,0.00%,False,+4.5%,True,39.0M,False,PNK,False,
CWCO,Consolidated Water Co. Ltd.,29.2,2026-08-01T00:02:01.708353+00:00,False,+3.7%,True,$467.2M,False,+-23.3%,False,103.9K,False,$29.20 / SMA $29.42,False,1.85%,False,+-11.1%,True,15.1M,True,NMS,False,
CWSRF,Chartwell Retirement Residences,16.42,2026-07-31T23:53:33.731201+00:00,False,+27.7%,True,$5347.3M,False,+-79.1%,False,41.5K,True,$16.42 / SMA $15.53,False,0.12%,False,+22.2%,False,323.9M,False,PNK,False,
CWT,California Water Service Group,50.11,2026-07-31T23:55:20.154919+00:00,False,+21.4%,True,$2999.2M,True,+31.0%,True,518.9K,True,$50.11 / SMA $47.69,False,2.52%,,N/A,True,61.3M,True,NYQ,False,
CXM,CXM,6.36,2026-07-31T23:57:09.317202+00:00,False,+34.9%,,N/A,True,+300.0%,True,3621.6K,True,$6.36 / SMA $5.50,True,4.24%,False,+6.8%,True,112.7M,True,NYQ,False,
CXOXF,Core Lithium Ltd,0.165,2026-07-31T23:58:47.753571+00:00,True,+190.0%,True,$534.1M,,N/A,False,17.4K,False,$0.17 / SMA $0.19,False,2.45%,,N/A,False,2530.5M,False,PNK,False,
CYDY,CytoDyn Inc.,0.19,2026-08-01T00:00:31.577887+00:00,False,+1.1%,False,$260.2M,,N/A,True,1918.9K,False,$0.19 / SMA $0.26,True,7.91%,,N/A,False,1365.9M,False,OQB,False,
CYTK,"Cytokinetics, Incorporated",77.13,2026-07-31T23:51:43.960036+00:00,True,+134.5%,True,$10472.0M,False,+-22.8%,True,2596.2K,False,$77.13 / SMA $78.58,True,3.62%,True,+1125.8%,True,123.9M,True,NMS,False,
CZGZF,Colt CZ Group SE,46.96,2026-07-31T23:55:15.593172+00:00,False,+39.8%,True,$2941.4M,False,+-11.1%,False,0.0K,True,$46.96 / SMA $30.03,False,0.00%,True,+32.7%,True,14.1M,False,PNK,False,
DACHF,Daicel Corporation,10.69,2026-07-31T23:55:25.288294+00:00,False,+33.6%,True,$2730.2M,,N/A,False,0.0K,True,$10.69 / SMA $8.00,False,0.00%,,N/A,False,221.6M,False,PNK,False,
DAIPF,DAIHEN Corporation,51.55,2026-07-31T23:55:20.078545+00:00,False,+0.0%,True,$1216.9M,,N/A,False,0.0K,True,$51.55 / SMA $51.55,False,0.00%,,N/A,True,20.7M,False,PNK,False,
DAKT,"Daktronics, Inc.",19.77,2026-07-31T23:57:15.029273+00:00,False,+26.8%,True,$954.6M,True,+189.5%,False,448.2K,False,$19.77 / SMA $19.91,True,3.70%,False,+20.9%,True,40.8M,True,NMS,False,
DALXF,Spartan Delta Corp.,8.26,2026-07-31T23:57:01.440226+00:00,True,+150.0%,True,$1673.7M,False,+17.6%,False,68.2K,False,$8.26 / SMA $8.47,True,3.05%,True,+113.2%,True,139.5M,False,PNK,False,
DASH,"DoorDash, Inc.",196.16,2026-07-31T23:51:15.557750+00:00,False,+36.9%,True,$85470.6M,False,+-4.5%,True,4836.4K,True,$196.16 / SMA $174.69,True,4.18%,True,+33.1%,False,376.7M,True,NMS,False,
DASTF,Dassault Systèmes SE,22.52,2026-07-31T23:51:24.527038+00:00,False,+24.1%,True,$29591.2M,True,+29.4%,False,6.2K,True,$22.52 / SMA $21.05,False,1.28%,False,+2.1%,False,669.3M,False,PNK,False,
DAVE,Dave Inc.,372.69,2026-07-31T23:55:18.068047+00:00,True,+144.9%,True,$4738.5M,True,+104.1%,True,577.5K,True,$372.69 / SMA $339.07,True,6.04%,True,+46.7%,True,9.4M,True,NGM,True,
DBVT,DBV Technologies S.A.,13.5,2026-07-31T23:57:12.410516+00:00,False,+55.8%,True,$799.0M,True,+61.3%,False,278.7K,False,$13.50 / SMA $16.18,True,5.59%,,N/A,True,35.3M,True,NCM,False,
DCCPF,DCC Energy plc,82.745,2026-07-31T23:53:25.178713+00:00,False,+43.2%,True,$7068.4M,,N/A,False,0.1K,True,$82.75 / SMA $80.67,False,0.00%,,N/A,True,82.4M,False,PNK,False,
DCCPY,DCCPY,,2026-07-31T23:54:56.099988+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
DCH,Dauch Corporation,5.65,2026-07-31T23:57:04.734406+00:00,False,+32.6%,True,$1341.1M,False,+-966.7%,True,4118.1K,False,$5.65 / SMA $5.84,True,4.67%,True,+68.6%,False,233.0M,True,NYQ,False,
DEI,DEI,,2026-07-31T23:58:28.926463+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
DFIN,"Donnelley Financial Solutions, Inc.",47.3,2026-07-31T23:57:15.178807+00:00,False,+31.0%,True,$1181.7M,False,+21.0%,False,338.4K,True,$47.30 / SMA $42.89,True,4.95%,False,+2.2%,True,23.4M,True,NYQ,False,
DFTX,"Definium Therapeutics, Inc.",43.52,2026-07-31T23:55:21.599954+00:00,True,+446.7%,True,$5777.0M,False,+-102.9%,True,2786.7K,True,$43.52 / SMA $35.31,True,6.09%,,N/A,True,107.3M,True,NMS,False,
DG,Dollar General Corporation,127.05,2026-07-31T23:51:28.061567+00:00,False,+33.6%,True,$28025.5M,False,+12.4%,True,3384.5K,True,$127.05 / SMA $114.87,True,3.27%,False,+3.4%,False,218.6M,True,NYQ,False,
DHLGY,Deutsche Post AG,33.34,2026-07-31T23:51:16.252766+00:00,False,+53.1%,True,$75930.4M,False,+7.5%,False,442.1K,True,$33.34 / SMA $30.82,False,1.22%,False,+-1.9%,False,1830.6M,False,OID,False,
DIDIY,DiDi Global Inc.,3.54,2026-07-31T23:51:34.236768+00:00,False,+7.3%,True,$15956.6M,False,+-45.3%,True,6185.7K,True,$3.54 / SMA $3.54,True,3.69%,False,+10.3%,False,2430.7M,False,PNK,False,
DIFTY,"Daito Trust Construction Co.,Ltd.",5.55,2026-07-31T23:51:49.981656+00:00,False,+25.9%,True,$7224.3M,,N/A,False,210.7K,True,$5.55 / SMA $4.91,True,4.19%,,N/A,False,1165.5M,False,PNK,False,
DIOD,Diodes Incorporated,82.32,2026-07-31T23:53:35.564157+00:00,True,+94.7%,True,$3782.2M,True,+420.0%,True,656.1K,False,$82.32 / SMA $100.50,True,6.22%,False,+22.1%,True,45.0M,True,NMS,False,
DKILY,"Daikin Industries,Ltd.",14.5,2026-07-31T23:51:19.504225+00:00,False,+31.8%,True,$40358.7M,,N/A,False,233.7K,False,$14.50 / SMA $14.90,False,1.93%,,N/A,False,2927.9M,False,PNK,False,
DKL,"Delek Logistics Partners, LP",60.31,2026-07-31T23:55:19.580586+00:00,False,+44.6%,True,$3206.6M,False,+-17.8%,False,78.8K,True,$60.31 / SMA $53.09,False,2.73%,False,+19.0%,True,19.1M,True,NYQ,False,
DLVHF,Delivery Hero SE,40.92,2026-07-31T23:51:38.975354+00:00,True,+134.1%,True,$12429.4M,,N/A,False,7.2K,False,$40.92 / SMA $41.99,False,0.51%,,N/A,False,203.5M,False,PNK,False,
DMIIU,Drugs Made In America Acquisition II Corp.,10.16,2026-07-31T23:58:51.260236+00:00,False,+2.3%,,N/A,,N/A,False,1.4K,True,$10.16 / SMA $10.15,False,0.01%,,N/A,True,50.3M,True,NGM,False,
DMPHF,Dermapharm Holding SE,47.69,2026-07-31T23:55:17.745543+00:00,False,+20.6%,True,$2362.6M,True,+35.5%,False,0.0K,True,$47.69 / SMA $45.86,False,0.00%,False,+1.1%,True,7.0M,False,PNK,False,
DMPZF,Domino's Pizza Group plc,2.68,2026-07-31T23:58:36.840699+00:00,False,+21.8%,True,$1021.5M,,N/A,False,1.6K,True,$2.68 / SMA $2.42,False,0.00%,,N/A,False,375.1M,False,PNK,False,
DMRA,"Damora Therapeutics, Inc.",28.99,2026-07-31T23:57:04.263768+00:00,True,+1083.3%,True,$1784.4M,True,+67.7%,True,590.0K,True,$28.99 / SMA $25.95,True,8.91%,,N/A,True,41.2M,True,NCM,True,
DMRC,Digimarc Corporation,6.56,2026-08-01T00:00:46.088196+00:00,False,+61.2%,False,$147.0M,True,+41.8%,False,226.8K,False,$6.56 / SMA $9.42,True,10.24%,False,+-19.1%,True,16.3M,True,NMS,False,
DMZPY,Domino's Pizza Enterprises Limited,5.92,2026-07-31T23:57:11.072937+00:00,False,+49.5%,True,$1121.8M,,N/A,False,0.1K,True,$5.92 / SMA $5.76,False,0.00%,,N/A,True,131.6M,False,PNK,False,
DNNGY,Ørsted A/S,7.38,2026-07-31T23:51:22.643492+00:00,False,+28.3%,True,$29248.6M,False,+-72.9%,False,112.6K,False,$7.38 / SMA $7.81,False,1.42%,True,+34.0%,False,1382.9M,False,PNK,False,
DPZUF,Domino's Pizza Enterprises Limited,12.63,2026-07-31T23:57:13.444104+00:00,False,+52.7%,True,$1196.7M,,N/A,False,0.1K,True,$12.63 / SMA $11.77,False,0.25%,,N/A,True,65.8M,False,PNK,False,
DQJCY,Pan Pacific International Holdings Corporation,11.26,2026-07-31T23:51:32.776507+00:00,False,+20.0%,True,$16830.8M,,N/A,False,302.4K,True,$11.26 / SMA $10.57,True,5.55%,,N/A,,N/A,False,PNK,False,
DRMKY,dormakaba Holding AG,15.68,2026-07-31T23:55:18.905279+00:00,True,+561.6%,True,$3332.1M,,N/A,False,20.1K,True,$15.68 / SMA $13.60,True,12.97%,,N/A,False,191.2M,False,PNK,False,
DRWKF,Drägerwerk AG & Co. KGaA,100.47,2026-07-31T23:57:00.764864+00:00,False,+49.3%,True,$1884.8M,,N/A,False,0.0K,False,$100.47 / SMA $103.80,False,0.00%,False,+-29.7%,,N/A,False,PNK,False,
DRXGY,Drax Group plc,19.33,2026-07-31T23:53:40.760474+00:00,False,+12.6%,True,$3253.1M,,N/A,False,0.1K,False,$19.33 / SMA $22.47,False,0.00%,,N/A,False,166.7M,False,PNK,False,
DSACU,Daedalus Special Acquisition Corp.,10.28,2026-08-01T00:00:41.485776+00:00,False,+2.8%,,N/A,,N/A,False,5.4K,True,$10.28 / SMA $10.19,False,0.00%,,N/A,True,15.5M,True,NGM,False,
DSCNF,DSCNF,30.0,2026-07-31T23:58:50.473233+00:00,True,+224.3%,True,$957.8M,,N/A,False,21.1K,True,$30.00 / SMA_short $30.00,,N/A,,N/A,True,18.6M,False,PNK,False,
DSDVF,DSV A/S,216.74,2026-07-31T23:51:17.229803+00:00,False,+11.1%,True,$51751.6M,False,+-20.2%,False,0.7K,False,$216.74 / SMA $241.45,False,2.61%,True,+84.0%,False,196.1M,False,PNK,False,
DSGN,"Design Therapeutics, Inc.",12.18,2026-07-31T23:58:50.078450+00:00,True,+223.1%,True,$760.7M,False,+6.5%,True,944.6K,False,$12.18 / SMA $12.34,True,7.36%,,N/A,True,32.9M,True,NMS,False,
DSGR,"Distribution Solutions Group, Inc.",34.57,2026-07-31T23:57:09.363493+00:00,True,+81.8%,True,$1599.0M,False,+-85.7%,False,141.6K,True,$34.57 / SMA $29.11,False,1.00%,False,+3.8%,True,42.2M,True,NMS,False,
DSMFF,DSM-Firmenich AG,91.31,2026-07-31T23:51:30.508748+00:00,False,+36.3%,True,$22541.7M,,N/A,False,1.2K,True,$91.31 / SMA $88.17,False,0.00%,,N/A,False,217.0M,False,OQX,False,
DSNKY,"Daiichi Sankyo Company, Limited",16.12,2026-07-31T23:51:23.865616+00:00,False,+7.6%,True,$29332.8M,,N/A,False,308.8K,False,$16.12 / SMA $16.51,False,2.43%,,N/A,False,1787.8M,False,PNK,False,
DT,"Dynatrace, Inc.",44.32,2026-07-31T23:51:39.363019+00:00,False,+40.1%,True,$12918.2M,False,+-53.8%,True,5610.6K,True,$44.32 / SMA $42.66,True,3.90%,False,+19.4%,False,289.6M,True,NYQ,False,
DTEGF,Deutsche Telekom AG,30.67,2026-07-31T23:51:10.479136+00:00,False,+15.1%,True,$148382.2M,False,+-27.6%,False,11.6K,False,$30.67 / SMA $31.37,True,3.22%,False,+0.4%,False,4135.8M,False,OQX,False,
DTM,"DT Midstream, Inc.",138.0,2026-07-31T23:51:34.693250+00:00,False,+37.3%,True,$14077.9M,False,+19.8%,True,715.1K,False,$138.00 / SMA $143.64,False,2.37%,False,+10.9%,True,101.4M,True,NYQ,False,
DTNOF,DNO ASA,1.71,2026-07-31T23:55:24.839902+00:00,False,+42.5%,True,$1667.3M,True,+140.0%,False,2.1K,False,$1.71 / SMA $1.88,False,0.17%,True,+255.0%,False,732.9M,False,PNK,False,
DUFRY,Avolta AG,5.93,2026-07-31T23:51:47.870620+00:00,False,+18.6%,True,$8391.5M,,N/A,False,58.5K,False,$5.93 / SMA $6.15,False,1.55%,,N/A,False,927.6M,False,PNK,False,
DVN,DVN,45.13,2026-07-31T23:51:17.751325+00:00,False,+43.4%,,N/A,False,+-75.3%,True,14177.6K,True,$45.13 / SMA $43.78,False,2.51%,False,+-14.5%,False,616.9M,True,NYQ,False,
DVSPF,Dividend 15 Split Corp.,6.8,2026-07-31T23:58:49.556615+00:00,False,+49.1%,,N/A,,N/A,False,4.9K,True,$6.80 / SMA $6.22,False,0.49%,,N/A,,N/A,False,PNK,False,
E,Eni S.p.A.,55.56,2026-07-31T23:51:14.943140+00:00,False,+64.1%,True,$80492.9M,True,+581.2%,False,425.6K,True,$55.56 / SMA $50.88,False,1.40%,,N/A,False,930.7M,True,NYQ,False,
EAD,Wells Fargo Advantage Funds - Allspring Income Opportunities Fund,6.3,2026-08-01T00:00:37.772956+00:00,False,+1.0%,True,$372.3M,,N/A,False,230.2K,False,$6.30 / SMA $6.39,False,0.79%,,N/A,,N/A,True,ASE,False,
EADSF,Airbus SE,233.0,2026-07-31T23:51:10.739680+00:00,False,+29.4%,True,$183424.1M,False,+-26.7%,False,3.4K,True,$233.00 / SMA $218.11,True,3.13%,False,+-6.6%,False,587.3M,False,PNK,False,
EBRCZ,EBRCZ,0.21,2026-07-31T23:57:03.988638+00:00,False,+12.2%,False,$158.2M,False,+-35.7%,False,8.2K,False,$0.21 / SMA $0.28,False,1.17%,,N/A,False,357.5M,False,PNK,False,
ECL,Ecolab Inc.,277.63,2026-07-31T23:51:15.599724+00:00,False,+14.2%,True,$78135.5M,False,+3.3%,True,1609.7K,True,$277.63 / SMA $268.18,False,2.20%,,N/A,False,280.1M,True,NYQ,False,
ECPG,"Encore Capital Group, Inc.",94.08,2026-07-31T23:57:01.821711+00:00,True,+163.8%,True,$2017.1M,True,+100.0%,False,346.4K,True,$94.08 / SMA $86.48,True,3.67%,False,+21.0%,True,20.9M,True,NMS,False,
EDVMF,Endeavour Mining plc,48.1,2026-07-31T23:51:36.193124+00:00,False,+57.3%,True,$11594.2M,,N/A,False,30.6K,False,$48.10 / SMA $51.93,True,3.02%,False,+21.0%,False,209.6M,False,OQX,False,
EFGIF,EFG International AG,21.0,2026-07-31T23:53:26.553233+00:00,False,+58.6%,True,$6313.7M,,N/A,False,0.0K,False,$21.00 / SMA $21.09,False,0.00%,,N/A,True,99.8M,False,PNK,False,
EFOR,EFOR,28.44,2026-07-31T23:58:42.827829+00:00,False,+68.3%,True,$1166.0M,False,+-47.8%,True,1150.2K,True,$28.44 / SMA $19.87,True,7.14%,False,+-1.3%,True,36.9M,True,NYQ,False,
EFX,Equifax Inc.,172.62,2026-07-31T23:51:30.987936+00:00,False,+14.5%,True,$20280.2M,False,+0.7%,True,1805.0K,True,$172.62 / SMA $167.59,True,4.25%,False,+10.6%,True,117.0M,True,NYQ,False,
EGHT,"8x8, Inc.",1.9,2026-08-01T00:00:45.703512+00:00,False,+21.0%,False,$269.4M,True,+100.0%,True,1981.6K,False,$1.90 / SMA $1.92,True,7.68%,False,+4.6%,True,135.3M,True,NMS,False,
EGIEY,Engie Brasil Energia S.A.,5.93,2026-07-31T23:51:49.563547+00:00,False,+17.4%,True,$8399.1M,False,+-2.2%,False,58.1K,False,$5.93 / SMA $6.49,False,2.29%,False,+13.1%,False,509.3M,False,OID,False,
EHMEF,goeasy Ltd.,34.3,2026-08-01T00:00:36.452175+00:00,False,+69.0%,True,$550.0M,,N/A,False,4.1K,True,$34.30 / SMA $30.92,False,0.97%,,N/A,True,10.3M,False,PNK,False,
EIKN,"Eikon Therapeutics, Inc.",9.21,2026-07-31T23:58:53.032928+00:00,False,+16.6%,True,$498.6M,,N/A,False,367.9K,False,$9.21 / SMA $10.11,True,8.51%,,N/A,True,29.8M,True,NMS,False,
ELCPF,"EDP, S.A.",4.89,2026-07-31T23:51:29.617940+00:00,False,+19.6%,True,$20214.9M,False,+-10.0%,False,18.2K,False,$4.89 / SMA $4.99,False,1.27%,False,+-0.8%,,N/A,False,PNK,False,
ELEZF,"Endesa, S.A.",45.74,2026-07-31T23:51:20.163523+00:00,False,+61.3%,True,$46753.4M,,N/A,False,0.0K,True,$45.74 / SMA $43.17,False,0.00%,False,+3.5%,False,309.8M,False,PNK,False,
ELS,"Equity LifeStyle Properties, Inc.",65.07,2026-07-31T23:51:38.865004+00:00,False,+10.8%,True,$13047.2M,False,+19.0%,True,1574.3K,True,$65.07 / SMA $63.65,False,2.17%,,N/A,False,192.4M,True,NYQ,False,
ELVA,Electrovaya Inc.,8.22,2026-07-31T23:58:55.616262+00:00,True,+100.5%,True,$407.0M,False,+0.0%,True,1003.8K,False,$8.22 / SMA $9.83,True,10.02%,False,+20.2%,True,32.1M,True,NCM,False,
ELVN,"Enliven Therapeutics, Inc.",54.81,2026-07-31T23:55:21.035116+00:00,True,+270.7%,True,$3915.5M,True,+33.3%,True,1308.5K,True,$54.81 / SMA $46.53,True,4.81%,,N/A,True,53.3M,True,NMS,True,
EMBVF,"Arca Continental, S.A.B. de C.V.",11.3,2026-07-31T23:51:29.283795+00:00,False,+18.8%,True,$19189.6M,False,+-6.2%,False,4.2K,False,$11.30 / SMA $12.01,False,0.49%,True,+111.5%,,N/A,False,PNK,False,
EMD,EMD,10.47,2026-07-31T23:58:52.339348+00:00,False,+9.1%,,N/A,,N/A,False,186.2K,True,$10.47 / SMA $10.46,False,1.27%,,N/A,,N/A,True,NYQ,False,
EMLAF,Empire Company Limited,36.69,2026-07-31T23:51:48.343371+00:00,False,+12.7%,True,$8258.4M,,N/A,False,37.1K,True,$36.69 / SMA $35.04,False,0.28%,False,+2.2%,True,121.3M,False,PNK,False,
EMLZF,Emmi AG,1075.0,2026-07-31T23:53:29.567232+00:00,False,+25.5%,True,$5751.0M,,N/A,False,0.0K,True,$1075.00 / SMA $1068.20,False,0.00%,,N/A,True,2.1M,False,PNK,False,
ENAKF,E.ON SE,20.96,2026-07-31T23:51:17.290068+00:00,False,+22.1%,True,$54770.1M,True,+325.0%,False,0.3K,False,$20.96 / SMA $21.21,False,0.32%,False,+-13.5%,False,2139.2M,False,PNK,False,
ENB,ENB,54.46,2026-07-31T23:51:11.475551+00:00,False,+20.9%,,N/A,False,+-26.2%,True,4062.3K,False,$54.46 / SMA $55.64,False,1.55%,False,+20.8%,False,2180.0M,True,NYQ,False,
ENDTF,Canoe EIT Income Fund,12.66,2026-07-31T23:55:21.954879+00:00,False,+22.9%,True,$2361.1M,,N/A,False,15.5K,True,$12.66 / SMA $12.26,False,0.27%,,N/A,,N/A,False,PNK,False,
ENHA,Enhanced Group Inc.,2.78,2026-07-31T23:58:50.918962+00:00,False,+18.3%,True,$357.7M,,N/A,True,1178.1K,False,$2.78 / SMA $3.22,True,12.31%,,N/A,False,180.4M,True,NYQ,False,
EOS,Eaton Vance Enhanced Equity Income Fund II,21.27,2026-07-31T23:57:10.231698+00:00,False,+9.4%,True,$1134.0M,,N/A,False,123.0K,False,$21.27 / SMA $21.84,False,1.27%,,N/A,,N/A,True,NYQ,False,
