ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CCNEP,CNB Financial Corporation,24.685,2026-06-02T00:25:07.570626+00:00,False,+4.7%,,,,,False,1.3K,True,$24.68 / SMA $24.63,False,0.34%,True,+46.7%,True,28.5M,True,NMS,False,
CCO,"Clear Channel Outdoor Holdings, Inc.",2.41,2026-06-02T00:13:17.755478+00:00,True,+141.0%,True,$1226.7M,False,+-176.9%,True,6886.4K,True,$2.41 / SMA $2.39,False,0.58%,False,+11.9%,False,357.6M,True,NYQ,False,
CCOEF,"Capcom Co., Ltd.",18.55,2026-06-01T23:56:09.885509+00:00,False,+0.0%,True,$7759.6M,,,False,1.7K,False,$18.55 / SMA $22.29,False,0.12%,,,False,330.5M,False,PNK,False,
CCOEY,"Capcom Co., Ltd.",9.55,2026-06-02T00:07:42.657058+00:00,False,+2.1%,True,$7989.5M,,,False,135.6K,False,$9.55 / SMA $10.57,False,1.38%,,,False,330.5M,False,PNK,False,
CCOHF,China State Construction International Holdings Limited,1.3,2026-06-02T00:09:22.686273+00:00,False,+47.7%,True,$6866.9M,,,False,0.2K,True,$1.30 / SMA $1.17,False,0.00%,,,False,2016.4M,False,PNK,False,
CCORF,Canaccord Genuity Group Inc.,9.46,2026-06-02T00:13:25.531348+00:00,False,+47.8%,True,$949.9M,True,+169.2%,False,2.5K,True,$9.46 / SMA $8.84,False,0.23%,True,+41.4%,True,64.6M,False,PNK,False,
CCOZF,China Coal Energy Company Limited,1.3,2026-06-01T23:55:52.092976+00:00,False,+21.5%,True,$17236.3M,,,False,0.1K,False,$1.30 / SMA $1.68,False,0.00%,,,False,4884.4M,False,PNK,False,
CCOZY,China Coal Energy Company Limited,30.5,2026-06-02T00:07:15.058031+00:00,False,+37.8%,True,$20219.5M,,,False,0.0K,False,$30.50 / SMA $33.23,False,0.00%,,,False,4884.4M,False,PNK,False,
CCPPF,Shaftesbury Capital PLC,1.8,2026-06-02T23:31:27.607564+00:00,False,+11.1%,True,$3281.4M,,N/A,False,0.0K,True,$1.80 / SMA $1.76,False,0.00%,,N/A,False,1336.2M,False,PNK,False,
CCRDF,"Yokohama Financial Group, Inc.",10.7,2026-06-02T23:28:06.715719+00:00,True,+72.4%,True,$11892.8M,,N/A,False,0.1K,True,$10.70 / SMA $7.42,False,0.00%,,N/A,False,1111.1M,False,PNK,False,
CCS,"Century Communities, Inc.",53.79,2026-06-02T00:24:51.740246+00:00,False,+13.8%,True,$1547.5M,False,+-33.3%,False,288.6K,False,$53.79 / SMA $55.78,True,4.00%,False,+-12.6%,True,24.8M,True,NYQ,False,
CCSI,"Consensus Cloud Solutions, Inc.",34.71,2026-06-02T23:35:37.970399+00:00,True,+78.7%,True,$638.6M,False,+21.5%,False,148.2K,True,$34.71 / SMA $27.39,True,6.81%,False,+1.5%,True,15.7M,True,NMS,False,
CCU,Compañía Cervecerías Unidas S.A.,11.48,2026-06-02T23:31:53.525144+00:00,False,+7.2%,True,$2125.4M,False,+-6.8%,False,210.3K,False,$11.48 / SMA $11.60,True,3.54%,False,+0.2%,True,120.4M,True,NYQ,False,
CCXI,Churchill Capital Corp XI,10.22,2026-06-02T23:35:35.254263+00:00,False,+1.5%,True,$569.3M,,N/A,False,23.6K,True,$10.22 / SMA $10.21,False,0.25%,,N/A,True,41.4M,True,NGM,False,
CCXIU,Churchill Capital Corp XI,10.25,2026-06-02T00:26:54.398907+00:00,False,+1.0%,,,,,False,9.0K,False,$10.25 / SMA $10.26,False,0.59%,,,True,41.4M,True,NGM,False,
CD,Chaince Digital Holdings Inc.,8.61,2026-06-02T00:15:05.432950+00:00,True,+523.9%,True,$684.0M,,,False,133.4K,True,$8.61 / SMA $5.83,True,16.27%,,,True,56.7M,True,NGM,False,
CDE,"Coeur Mining, Inc.",19.32,2026-06-01T23:55:56.880879+00:00,True,+133.9%,True,$19909.9M,True,+483.3%,True,25008.6K,True,$19.32 / SMA $18.58,True,5.39%,True,+137.8%,False,1024.7M,True,NYQ,False,
CDEVY,City Developments Limited,6.25,2026-06-02T00:09:26.367942+00:00,False,+69.8%,True,$5583.8M,,,False,2.6K,False,$6.25 / SMA $6.35,False,0.87%,,,False,364.4M,False,PNK,False,
CDGLY,ComfortDelGro Corporation Limited,19.85,2026-06-01T23:59:46.617611+00:00,False,+0.3%,True,$2151.2M,,,False,0.3K,False,$19.85 / SMA $22.89,False,2.03%,,,False,2138.8M,False,PNK,False,
CDNA,"CareDx, Inc.",22.8,2026-06-02T00:01:37.525584+00:00,True,+108.0%,True,$1177.8M,True,+126.3%,True,688.7K,True,$22.80 / SMA $19.90,True,4.88%,True,+39.0%,True,49.3M,True,NGM,True,
CDNAF,"Canadian Tire Corporation, Limited",128.09,2026-06-02T00:07:47.537159+00:00,False,+24.6%,True,$6739.2M,,,False,23.7K,False,$128.09 / SMA $134.68,False,1.50%,False,+-20.8%,True,48.6M,False,PNK,False,
CDNL,Cardinal Infrastructure Group Inc.,54.24,2026-06-02T00:11:26.866730+00:00,True,+146.8%,True,$829.5M,False,+-44.5%,False,446.6K,True,$54.24 / SMA $47.79,True,9.34%,True,+104.8%,True,12.8M,True,NMS,False,
CDNTF,"Canadian Tire Corporation, Limited",187.025,2026-06-02T23:28:15.957873+00:00,False,+24.6%,True,$9839.9M,,N/A,False,0.0K,True,$187.03 / SMA $167.96,False,0.21%,False,+-20.8%,True,48.6M,False,PNK,False,
CDP,COPT Defense Properties,31.72,2026-06-02T23:28:18.238578+00:00,False,+17.9%,True,$3663.4M,False,+10.0%,True,954.8K,True,$31.72 / SMA $31.68,False,1.74%,False,+6.8%,True,112.0M,True,NYQ,False,
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,25.25,2026-06-02T00:09:40.501650+00:00,False,+5.1%,True,$3905.2M,False,+-2497.4%,False,28.3K,False,$25.25 / SMA $25.89,False,0.97%,False,+-2.1%,False,152.8M,False,PNK,False,
CDUAF,Canadian Utilities Limited,36.5,2026-06-02T00:19:22.441711+00:00,False,+38.1%,True,$9939.5M,False,+-6.3%,False,17.9K,True,$36.50 / SMA $35.29,False,0.91%,False,+-0.1%,True,129.0M,False,OQX,False,
CDW,CDW Corporation,139.72,2026-06-02T23:28:03.792084+00:00,False,+43.9%,True,$17849.7M,False,+7.7%,True,1885.7K,True,$139.72 / SMA $121.73,True,5.09%,False,+9.2%,True,127.3M,True,NMS,False,
CDZIP,Cadiz Inc.,22.5,2026-06-02T23:37:25.776941+00:00,False,+38.0%,,N/A,,N/A,False,6.4K,True,$22.50 / SMA $19.95,False,2.12%,False,+-44.8%,True,56.4M,True,NGM,False,
CEBCF,China Everbright Bank Company Limited,0.44,2026-06-02T00:19:03.270808+00:00,False,+16.8%,True,$25997.6M,,,False,2.1K,True,$0.44 / SMA $0.42,False,0.00%,False,+-3.6%,False,28546.6M,False,PNK,False,
CEG,Constellation Energy Corporation,265.7,2026-06-02T00:06:57.868120+00:00,False,+9.2%,True,$95968.2M,True,+1081.6%,True,3085.3K,False,$265.70 / SMA $291.14,True,4.19%,True,+63.8%,False,338.0M,True,NMS,False,
CEIEF,Coelacanth Energy Inc.,0.6311,2026-06-02T23:37:20.453393+00:00,False,+23.0%,True,$399.9M,True,+200.0%,False,29.8K,True,$0.63 / SMA $0.62,False,0.51%,True,+731.3%,,N/A,False,PNK,False,
CELH,"Celsius Holdings, Inc.",30.54,2026-06-02T23:28:17.044411+00:00,False,+10.4%,True,$7807.3M,True,+120.0%,True,8201.3K,False,$30.54 / SMA $33.10,True,6.15%,True,+137.7%,False,195.9M,True,NCM,False,
CELJF,Cellcom Israel Ltd.,11.0,2026-06-02T00:23:09.275815+00:00,True,+266.7%,True,$1854.1M,False,+20.0%,False,0.6K,False,$11.00 / SMA $11.14,False,1.75%,False,+-8.9%,True,112.0M,False,PNK,False,
CENT,Central Garden & Pet Company,38.68,2026-06-01T23:59:46.597734+00:00,False,+34.4%,True,$2420.2M,True,+30.6%,False,73.9K,True,$38.68 / SMA $37.61,False,2.64%,False,+8.7%,True,57.4M,True,NMS,False,
CENX,Century Aluminum Company,63.91,2026-06-02T00:21:04.471521+00:00,True,+285.2%,True,$6325.4M,True,+1013.8%,True,1998.5K,True,$63.91 / SMA $60.55,True,6.37%,False,+2.4%,True,68.6M,True,NMS,False,
CEPF,"Cantor Equity Partners IV, Inc.",10.3263,2026-06-02T23:35:34.874429+00:00,False,+2.3%,True,$590.1M,True,+13233.2%,False,75.1K,True,$10.33 / SMA $10.25,False,0.41%,,N/A,True,45.0M,True,NGM,False,
CEPT,"Cantor Equity Partners II, Inc.",13.57,2026-06-02T00:05:01.807721+00:00,False,+31.4%,True,$415.0M,True,+9109.0%,True,584.2K,True,$13.57 / SMA $11.67,True,4.12%,,,True,19.7M,True,NGM,False,
CEPU,Central Puerto S.A.,16.01,2026-06-02T00:11:24.945151+00:00,True,+115.5%,True,$2401.3M,True,+127.1%,False,383.7K,True,$16.01 / SMA $15.12,True,5.04%,True,+63.1%,False,963.8M,True,NYQ,False,
CERS,Cerus Corporation,2.7,2026-06-02T23:35:36.276634+00:00,True,+134.8%,True,$541.0M,True,+75.0%,True,2333.5K,True,$2.70 / SMA $2.24,True,7.33%,False,+24.1%,False,182.2M,True,NGM,False,
CERT,"Certara, Inc.",6.12,2026-06-02T00:13:29.792550+00:00,False,+37.5%,True,$952.1M,False,+-300.0%,True,3922.1K,True,$6.12 / SMA $5.72,True,6.33%,False,+0.9%,True,107.3M,True,NMS,False,
CET,Central Securities Corporation,53.3,2026-06-02T00:24:49.927365+00:00,False,+15.7%,True,$1575.0M,,,False,38.5K,True,$53.30 / SMA $52.09,False,1.35%,,,True,17.3M,True,ASE,False,
CEVA,"CEVA, Inc.",49.61,2026-06-02T23:33:45.472185+00:00,True,+191.5%,True,$1382.1M,False,+-14.3%,True,633.3K,True,$49.61 / SMA $29.08,True,7.40%,False,+11.5%,True,24.8M,True,NMS,False,
CEVMY,CTS Eventim AG & Co. KGaA,17.12,2026-06-02T23:29:54.462489+00:00,False,+33.0%,True,$6573.5M,False,+5.1%,False,0.9K,True,$17.12 / SMA $15.73,False,1.19%,False,+3.5%,True,58.6M,False,PNK,False,
CF,"CF Industries Holdings, Inc.",113.3,2026-06-02T00:07:22.745229+00:00,False,+50.2%,True,$17406.2M,True,+115.1%,True,4773.5K,False,$113.30 / SMA $123.29,True,4.17%,False,+19.4%,False,152.5M,True,NYQ,False,
CFPZF,Canfor Corporation,10.07,2026-06-02T00:25:01.510945+00:00,False,+28.6%,True,$1183.2M,False,+-17.0%,False,23.8K,True,$10.07 / SMA $9.34,False,2.26%,False,+5.7%,True,53.5M,False,PNK,False,
CFRUY,Compagnie Financière Richemont SA,21.18,2026-06-01T23:55:36.055351+00:00,False,+35.9%,True,$124525.8M,,,True,591.2K,True,$21.18 / SMA $19.19,False,1.97%,,,False,534.6M,False,PNK,False,
CFWFF,Calfrac Well Services Ltd.,4.82,2026-06-02T00:04:58.348181+00:00,True,+128.4%,True,$484.0M,True,+171.4%,False,11.4K,True,$4.82 / SMA $4.31,False,2.84%,False,+-17.5%,True,46.5M,False,PNK,False,
CG,The Carlyle Group Inc.,45.1,2026-06-02T00:07:25.367664+00:00,False,+2.5%,True,$16234.8M,False,+-205.7%,True,3351.9K,False,$45.10 / SMA $47.99,True,3.54%,False,+-47.1%,False,261.7M,True,NMS,False,
CGASY,China Resources Gas Group Limited,20.26,2026-06-02T00:21:09.608152+00:00,False,+0.0%,True,$4605.9M,,,False,0.0K,False,$20.26 / SMA $25.21,False,0.83%,,,False,878.2M,False,PNK,False,
CGAU,Centerra Gold Inc.,17.12,2026-06-02T00:10:57.478740+00:00,True,+155.1%,True,$3399.9M,True,+200.0%,True,1894.0K,False,$17.12 / SMA $17.85,True,4.07%,True,+61.8%,False,198.1M,True,NYQ,False,
CGC,Canopy Growth Corporation,1.06,2026-06-02T23:35:40.945886+00:00,False,+25.6%,True,$476.0M,True,+83.8%,True,9952.9K,False,$1.06 / SMA $1.07,True,4.91%,False,+-0.3%,False,377.6M,True,NMS,False,
CGCT,Cartesian Growth Corporation III,12.475,2026-06-02T23:37:28.562663+00:00,False,+34.7%,True,$516.5M,True,+7431.4%,False,208.0K,True,$12.47 / SMA $10.54,True,4.97%,,N/A,True,21.4M,True,NGM,False,
CGCTU,Cartesian Growth Corporation III,14.49,2026-06-02T00:28:50.978356+00:00,False,+57.3%,,,,,False,0.9K,True,$14.49 / SMA $11.12,True,5.83%,,,True,21.4M,True,NGM,False,
CGEAF,Cogeco Communications Inc.,47.65,2026-06-02T23:31:55.143968+00:00,False,+21.5%,True,$2001.9M,False,+-20.6%,False,5.6K,True,$47.65 / SMA $47.10,False,0.04%,False,+-6.1%,True,29.8M,False,PNK,False,
CGECF,Cogeco Inc.,45.9,2026-06-02T00:04:58.414859+00:00,False,+15.9%,True,$434.7M,False,+4.8%,False,0.3K,False,$45.90 / SMA $47.25,False,0.07%,False,+-5.3%,True,7.7M,False,PNK,False,
CGEM,"Cullinan Therapeutics, Inc.",16.21,2026-06-02T00:13:28.958947+00:00,True,+185.4%,True,$996.2M,False,+-1.4%,True,877.2K,True,$16.21 / SMA $14.43,True,7.41%,,,True,44.3M,True,NMS,False,
CGHLY,China Gas Holdings Limited,23.25,2026-06-01T23:57:57.167509+00:00,False,+10.5%,True,$5066.8M,,,False,0.1K,False,$23.25 / SMA $23.57,False,0.07%,,,False,3138.5M,False,PNK,False,
CGHOF,China Gas Holdings Limited,1.16,2026-06-02T00:09:30.759859+00:00,False,+30.3%,True,$6319.9M,,,False,0.1K,True,$1.16 / SMA $0.95,False,0.00%,,,False,3138.5M,False,PNK,False,
CGIFF,Chemtrade Logistics Income Fund,12.27,2026-06-02T00:13:14.202352+00:00,False,+53.8%,True,$1367.7M,False,+-23.3%,False,8.7K,True,$12.27 / SMA $11.90,False,1.61%,False,+7.9%,True,110.8M,False,OQX,False,
CGJTF,Cargojet Inc.,61.94,2026-06-02T00:03:15.494357+00:00,False,+32.8%,True,$924.2M,,,False,9.4K,True,$61.94 / SMA $59.61,False,0.78%,False,+-13.1%,True,14.5M,False,PNK,False,
CGMBF,"China Minsheng Banking Corp., Ltd.",0.4956,2026-06-02T00:07:18.676818+00:00,False,+8.5%,True,$23614.1M,,,False,0.1K,True,$0.50 / SMA $0.49,False,0.00%,False,+9.2%,False,31524.2M,False,PNK,False,
CGMLF,Chalice Mining Limited,1.0,2026-06-02T00:16:48.722908+00:00,False,+58.7%,True,$389.5M,,,False,2.5K,False,$1.00 / SMA $1.05,False,0.14%,,,False,352.0M,False,PNK,False,
CGNMF,CGN Mining Company Limited,0.43,2026-06-02T00:22:57.610446+00:00,True,+122.1%,True,$3268.3M,,,False,24.8K,False,$0.43 / SMA $0.50,False,0.26%,,,False,3321.9M,False,PNK,False,
CGNX,Cognex Corporation,64.64,2026-06-01T23:56:06.341013+00:00,True,+121.2%,True,$10757.4M,True,+121.4%,True,2143.7K,True,$64.64 / SMA $57.13,True,4.41%,False,+24.3%,False,158.7M,True,NMS,False,
CGON,"CG Oncology, Inc.",59.23,2026-06-02T00:09:27.235305+00:00,True,+150.4%,True,$5224.2M,False,+-57.8%,True,1228.2K,False,$59.23 / SMA $66.82,True,4.74%,True,+1982.7%,True,65.8M,True,NMS,False,
CGRIF,"Canadian General Investments, Limited",38.11,2026-06-02T00:15:03.120928+00:00,False,+44.7%,,,,,False,0.2K,True,$38.11 / SMA $36.67,False,0.06%,,,,,False,PNK,False,
CHBAY,"The Chiba Bank, Ltd.",75.53,2026-06-02T00:07:36.690288+00:00,True,+72.2%,True,$10494.7M,,,False,0.4K,True,$75.53 / SMA $67.89,False,0.00%,False,+22.1%,False,697.3M,False,PNK,False,
CHCT,Community Healthcare Trust Incorporated,17.25,2026-06-02T00:15:10.079717+00:00,False,+30.4%,True,$492.9M,True,+133.3%,False,227.4K,True,$17.25 / SMA $16.64,False,2.37%,False,+4.8%,True,25.3M,True,NYQ,False,
CHD,"Church & Dwight Co., Inc.",95.3,2026-06-01T23:55:52.998461+00:00,False,+17.2%,True,$22580.7M,False,+2.2%,True,2045.1K,True,$95.30 / SMA $94.58,False,2.54%,False,+0.1%,False,236.2M,True,NYQ,False,
CHDN,Churchill Downs Incorporated,89.77,2026-06-01T23:57:53.032396+00:00,False,+11.9%,True,$6256.7M,False,+13.7%,True,1013.7K,False,$89.77 / SMA $89.85,True,3.47%,False,+3.1%,True,65.8M,True,NMS,False,
CHDRY,Christian Dior SE,122.5,2026-06-02T00:06:58.527901+00:00,False,+5.6%,True,$88401.2M,,,False,0.1K,False,$122.50 / SMA $128.68,False,2.80%,,,True,3.4M,False,PNK,False,
CHEAF,China Eastern Airlines Corporation Limited,0.5815,2026-06-02T00:07:26.338134+00:00,False,+70.0%,True,$12844.0M,True,+275.0%,False,0.2K,False,$0.58 / SMA $0.58,False,0.00%,False,+10.9%,False,6041.4M,False,PNK,False,
CHEOF,Cochlear Limited,68.34,2026-06-01T23:58:01.284022+00:00,False,+6.1%,True,$4469.4M,,,False,0.5K,False,$68.34 / SMA $93.97,False,0.69%,,,True,65.2M,False,PNK,False,
CHEOY,Cochlear Limited,36.19,2026-06-01T23:58:00.435353+00:00,False,+13.7%,True,$4733.6M,,,False,75.2K,False,$36.19 / SMA $45.94,False,1.91%,,,True,65.2M,False,PNK,False,
CHGCF,"Chugai Pharmaceutical Co., Ltd.",54.54,2026-06-02T00:18:52.517192+00:00,False,+39.7%,True,$89759.9M,,,False,6.9K,True,$54.54 / SMA $52.68,True,3.24%,,,False,639.9M,False,PNK,False,
CHGCY,"Chugai Pharmaceutical Co., Ltd.",23.95,2026-06-01T23:55:38.236329+00:00,False,+22.8%,True,$78832.1M,,,False,249.9K,False,$23.95 / SMA $26.18,False,2.42%,,,False,639.9M,False,PNK,False,
CHH,"Choice Hotels International, Inc.",111.51,2026-06-02T00:21:11.071036+00:00,False,+32.7%,True,$5073.2M,False,+-53.2%,True,621.5K,True,$111.51 / SMA $109.04,True,3.94%,False,+2.3%,True,35.1M,True,NYQ,False,
CHHQF,China Hongqiao Group Limited,4.39,2026-06-02T00:07:08.668345+00:00,True,+169.3%,True,$43107.2M,,,False,9.2K,True,$4.39 / SMA $2.88,True,3.75%,,,False,3755.7M,False,PNK,False,
CHI,Calamos Convertible Opportunities and Income Fund,12.79,2026-06-02T00:13:23.738941+00:00,False,+27.9%,True,$1032.2M,,,False,190.3K,True,$12.79 / SMA $11.78,False,1.84%,,,,,True,NGM,False,
CHKGF,CK Asset Holdings Limited,6.0,2026-06-02T23:27:56.589692+00:00,False,+60.4%,True,$20998.7M,,N/A,False,0.1K,True,$6.00 / SMA $5.89,False,0.00%,,N/A,False,1893.9M,False,PNK,False,
CHKIF,China Southern Airlines Company Limited,0.505,2026-06-01T23:56:03.423893+00:00,False,+44.3%,True,$9151.1M,True,+240.0%,False,0.9K,False,$0.51 / SMA $0.51,False,0.00%,False,+10.1%,False,5491.4M,False,PNK,False,
CHLSY,Chocoladefabriken Lindt & Sprüngli AG,11.8,2026-06-02T00:19:03.998951+00:00,False,+6.5%,True,$27223.0M,,,False,22.7K,False,$11.80 / SMA $12.51,True,5.39%,,,True,0.2M,False,PNK,False,
CHMG,Chemung Financial Corporation,68.7,2026-06-02T00:28:52.156975+00:00,False,+59.0%,True,$331.1M,True,+51.6%,False,19.7K,True,$68.70 / SMA $62.94,True,3.33%,False,+16.3%,True,3.5M,True,NMS,False,
CHPXF,"China Pacific Insurance (Group) Co., Ltd.",5.45,2026-06-02T00:07:07.155561+00:00,False,+49.3%,True,$64183.5M,False,+-6.0%,False,1.4K,True,$5.45 / SMA $4.27,False,0.02%,False,+-1.3%,False,6156.6M,False,PNK,False,
CHRCF,CHRCF,4.12,2026-06-02T00:03:23.255403+00:00,False,+65.5%,True,$479.9M,,,False,0.1K,False,$4.12 / SMA $5.44,False,0.25%,,,True,70.1M,False,PNK,False,
CHRD,Chord Energy Corporation,138.0,2026-06-02T00:19:27.143712+00:00,False,+63.8%,True,$7769.3M,False,+-48.1%,True,1033.2K,False,$138.00 / SMA $138.00,True,3.36%,True,+37.1%,True,52.9M,True,NMS,False,
CHRRF,Chorus Aviation Inc.,17.95,2026-06-02T00:27:06.175148+00:00,False,+25.6%,True,$412.5M,False,+-58.6%,False,0.3K,True,$17.95 / SMA $17.02,False,0.26%,False,+-6.5%,True,17.6M,False,PNK,False,
CHRYY,Chorus Limited,28.685,2026-06-02T00:23:03.159802+00:00,False,+22.1%,True,$2489.2M,,,False,0.2K,True,$28.68 / SMA $28.32,False,0.29%,,,False,499.8M,False,PNK,False,
CHSCL,CHS Inc.,25.87,2026-06-02T00:28:50.743500+00:00,False,+2.9%,,,,,False,21.9K,True,$25.87 / SMA $25.61,False,0.43%,,,,,True,NMS,False,
CHSCN,CHS Inc.,25.12,2026-06-02T00:16:55.778555+00:00,False,+3.2%,,,,,False,20.0K,False,$25.12 / SMA $25.18,False,0.50%,,,,,True,NMS,False,
CHSCO,CHS Inc.,26.23,2026-06-02T23:37:28.405377+00:00,False,+2.0%,,N/A,,N/A,False,19.6K,True,$26.23 / SMA $26.18,False,0.55%,,N/A,,N/A,True,NMS,False,
CHSCP,CHS Inc.,27.7,2026-06-02T00:05:07.807617+00:00,False,+2.0%,,,,,False,14.0K,False,$27.70 / SMA $27.71,False,0.71%,,,,,True,NMS,False,
CHUEF,"Chubu Electric Power Company, Incorporated",16.25,2026-06-01T23:56:02.520820+00:00,False,+59.8%,True,$12275.1M,,,False,0.2K,True,$16.25 / SMA $11.54,False,0.00%,,,False,701.7M,False,PNK,False,
CHVKF,"China Vanke Co., Ltd.",0.41071,2026-06-02T23:29:51.240677+00:00,False,+5.8%,True,$6769.1M,False,+5.7%,False,0.9K,True,$0.41 / SMA $0.40,False,0.00%,False,+-23.9%,False,8678.3M,False,PNK,False,
CHW,Calamos Global Dynamic Income Fund,9.09,2026-06-02T00:03:20.491905+00:00,False,+35.3%,True,$580.5M,,,False,207.7K,True,$9.09 / SMA $8.11,False,1.57%,,,,,True,NGM,False,
CHXMF,Troilus Mining Corp.,1.55,2026-06-02T23:35:28.511254+00:00,True,+269.0%,True,$848.2M,False,+-50.0%,False,215.8K,True,$1.55 / SMA $1.27,True,4.91%,,N/A,True,35.3M,False,OQX,False,
CHY,Calamos Convertible and High Income Fund,13.23,2026-06-02T00:13:23.103825+00:00,False,+28.2%,True,$1062.8M,,,False,221.5K,True,$13.23 / SMA $12.07,False,1.93%,,,,,True,NGM,False,
CHYCF,Chiyoda Corporation,4.72,2026-06-02T00:13:14.803076+00:00,True,+155.1%,True,$1223.3M,,,False,0.0K,False,$4.72 / SMA $7.87,False,0.38%,,,False,165.2M,False,PNK,False,
CHYCY,Chiyoda Corporation,4.6,2026-06-02T00:01:35.470207+00:00,True,+135.9%,True,$1192.2M,,,False,0.2K,False,$4.60 / SMA $6.20,False,0.31%,,,False,165.2M,False,PNK,False,
CI,The Cigna Group,274.19,2026-06-02T00:07:01.289501+00:00,False,+14.5%,True,$72532.1M,True,+29.1%,True,1687.1K,False,$274.19 / SMA $278.69,False,2.58%,True,+317.1%,False,263.2M,True,NYQ,False,
CIADY,China Mengniu Dairy Company Limited,21.55,2026-06-02T00:19:26.648893+00:00,False,+21.0%,True,$8337.0M,,,False,6.4K,False,$21.55 / SMA $21.73,False,0.67%,,,False,2925.9M,False,PNK,False,
CIAFF,Champion Iron Limited,3.15,2026-06-01T23:59:48.549868+00:00,False,+35.2%,True,$1764.1M,,,False,7.4K,False,$3.15 / SMA $3.57,True,3.66%,False,+-2.5%,False,363.1M,False,OQX,False,
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,2.44,2026-06-02T00:07:43.139659+00:00,False,+59.5%,True,$8050.2M,False,+7.2%,False,13.5K,True,$2.44 / SMA $2.42,True,3.80%,False,+21.9%,False,2683.7M,False,OQX,False,
CICHF,China Construction Bank Corporation,1.15,2026-06-01T23:55:32.780840+00:00,False,+30.7%,True,$300840.4M,,,False,104.5K,True,$1.15 / SMA $1.08,True,5.95%,False,+16.8%,False,102976.4M,False,PNK,False,
CICHY,China Construction Bank Corporation,21.69,2026-06-02T00:06:53.060430+00:00,False,+22.8%,True,$283705.6M,,,False,82.6K,False,$21.69 / SMA $21.97,False,1.15%,False,+16.8%,False,102976.4M,False,PNK,False,
CICOF,"COSCO SHIPPING Holdings Co., Ltd.",1.9,2026-06-02T00:07:12.429699+00:00,False,+19.5%,True,$29008.8M,,,False,4.0K,True,$1.90 / SMA $1.88,False,0.21%,,,False,7179.1M,False,PNK,False,
CIFR,Cipher Digital Inc.,24.01,2026-06-01T23:56:10.596733+00:00,True,+679.5%,True,$9821.3M,False,+-154.5%,True,25283.3K,True,$24.01 / SMA $18.28,True,10.00%,False,+-28.8%,False,333.8M,True,NMS,False,
CIG,Companhia Energética de Minas Gerais - CEMIG,2.15,2026-06-02T23:28:17.965576+00:00,False,+20.1%,True,$6150.5M,,N/A,True,6718.4K,False,$2.15 / SMA $2.38,False,2.59%,False,+23.4%,False,2373.1M,True,NYQ,False,
CIGI,Colliers International Group Inc.,96.64,2026-06-02T23:30:02.177052+00:00,False,+6.3%,True,$4938.7M,False,+-487.5%,False,310.6K,False,$96.64 / SMA $103.58,True,4.17%,False,+15.1%,True,43.8M,True,NMS,False,
CIHHF,"China Merchants Bank Co., Ltd.",5.92,2026-06-02T23:27:35.505340+00:00,False,+4.8%,True,$149301.5M,,N/A,False,1.9K,False,$5.92 / SMA $6.21,False,0.00%,False,+5.8%,False,15365.9M,False,PNK,False,
CII,"BlackRock Enhanced Large Cap Core Fund, Inc.",25.68,2026-06-02T00:13:23.682315+00:00,False,+26.9%,True,$1052.5M,,,False,78.4K,True,$25.68 / SMA $23.36,False,1.54%,,,,,True,NYQ,False,
CILJF,China Life Insurance Company Limited,3.75,2026-06-02T00:06:56.136984+00:00,True,+86.6%,True,$105992.6M,False,+-32.4%,False,16.7K,True,$3.75 / SMA $3.56,True,3.95%,False,+-14.8%,False,8941.3M,False,PNK,False,
CIMN,CIMN,25.15,2026-06-02T23:33:44.853490+00:00,False,+3.2%,,N/A,,N/A,False,9.2K,True,$25.15 / SMA $24.94,False,0.55%,,N/A,,N/A,True,NYQ,False,
CINF,Cincinnati Financial Corporation,156.83,2026-06-02T00:19:05.083207+00:00,False,+9.4%,True,$24259.5M,True,+407.0%,True,743.4K,False,$156.83 / SMA $162.44,False,1.72%,False,+11.6%,False,151.8M,True,NMS,False,
CINT,CI&T Inc.,4.12,2026-06-02T00:15:13.567968+00:00,False,+30.4%,True,$529.6M,False,+20.0%,False,106.1K,False,$4.12 / SMA $4.28,True,6.95%,False,+23.2%,True,16.8M,True,NYQ,False,
CION,CION Investment Corporation,6.82,2026-06-02T00:28:53.142265+00:00,False,+4.9%,True,$339.6M,True,+43.8%,True,657.9K,False,$6.82 / SMA $7.01,False,2.95%,True,+50.5%,,,True,NYQ,False,
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.133,2026-06-02T23:30:06.710272+00:00,False,+27.5%,True,$1755.3M,,N/A,False,0.2K,False,$0.13 / SMA $0.14,False,0.00%,False,+-22.8%,False,6903.6M,False,PNK,False,
