ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CRC,California Resources Corporation,52.62,2026-07-08T23:57:51.690140+00:00,False,+21.7%,True,$4672.4M,False,+-736.5%,True,825.6K,False,$52.62 / SMA $59.04,True,3.12%,False,+6.7%,True,83.5M,True,NYQ,False,
CRD.B,CRD.B,,2026-07-09T00:03:39.425790+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
CRNX,"Crinetics Pharmaceuticals, Inc.",83.49,2026-07-08T23:58:01.236587+00:00,True,+223.2%,True,$8836.6M,False,+-18.3%,True,2600.2K,True,$83.49 / SMA $38.65,True,4.43%,True,+2873.4%,True,95.5M,True,NMS,False,
CRON,Cronos Group Inc.,2.75,2026-07-09T00:01:44.664132+00:00,False,+42.9%,True,$1027.6M,True,+100.0%,True,1546.2K,True,$2.75 / SMA $2.71,True,3.14%,True,+40.1%,False,192.2M,True,NGM,False,
CRRSF,CRRSF,4.6,2026-07-09T00:01:33.466981+00:00,False,+15.0%,,N/A,,N/A,False,3.3K,False,$4.60 / SMA_short $4.69,False,1.37%,,N/A,True,72.5M,False,PNK,False,
CRTO,Criteo S.A.,22.83,2026-07-09T00:03:22.552908+00:00,False,+46.6%,True,$1147.1M,False,+-77.3%,False,354.6K,True,$22.83 / SMA $17.99,True,5.72%,False,+-5.9%,True,44.6M,True,NMS,False,
CSAN,Cosan S.A.,2.94,2026-07-08T23:59:36.935368+00:00,False,+16.7%,True,$2899.1M,True,+57.2%,True,2123.3K,False,$2.94 / SMA $3.26,True,4.23%,False,+-6.6%,False,276.8M,True,NYQ,False,
CSCMY,"COSCO SHIPPING International (Singapore) Co., Ltd.",0.42,2026-07-09T00:06:50.479621+00:00,False,+10.5%,True,$376.2M,,N/A,False,1.7K,False,$0.42 / SMA $0.44,True,3.97%,,N/A,False,260.1M,False,PNK,False,
CSTL,"Castle Biosciences, Inc.",23.64,2026-07-09T00:03:33.228595+00:00,False,+62.0%,True,$717.0M,True,+45.6%,False,396.8K,True,$23.64 / SMA $21.70,True,3.97%,False,+-4.9%,True,26.8M,True,NGM,False,
CTMX,"CytomX Therapeutics, Inc.",3.83,2026-07-09T00:03:24.420030+00:00,True,+122.7%,True,$833.8M,False,+-137.0%,True,4367.5K,True,$3.83 / SMA $3.57,True,6.37%,False,+-79.9%,False,186.3M,True,NMS,False,
CTO,"CTO Realty Growth, Inc.",21.43,2026-07-09T00:03:29.593305+00:00,False,+42.2%,True,$724.0M,True,+1200.0%,False,371.6K,True,$21.43 / SMA $20.42,False,1.81%,False,+15.0%,True,32.3M,True,NYQ,False,
CTOS,"Custom Truck One Source, Inc.",9.74,2026-07-08T23:59:49.092156+00:00,True,+91.4%,True,$2215.2M,True,+75.0%,True,1097.1K,False,$9.74 / SMA $10.15,True,5.06%,False,+9.3%,True,60.0M,True,NYQ,False,
CTPCF,CITIC Limited,1.8,2026-07-08T23:55:40.839714+00:00,False,+37.4%,True,$52362.5M,,N/A,False,0.1K,True,$1.80 / SMA $1.63,False,0.00%,,N/A,False,4942.1M,False,PNK,False,
CTRE,"CareTrust REIT, Inc.",41.34,2026-07-08T23:56:06.445782+00:00,False,+36.8%,True,$9766.2M,False,+2.9%,True,2679.6K,True,$41.34 / SMA $39.37,False,2.69%,True,+64.8%,False,234.3M,True,NYQ,False,
CTTAY,Continental Aktiengesellschaft,8.08,2026-07-08T23:55:57.619455+00:00,False,+30.1%,True,$16160.5M,True,+194.1%,False,60.3K,True,$8.08 / SMA $8.07,False,2.01%,False,+-10.4%,False,1020.5M,False,PNK,False,
CTXAY,Ampol Limited,47.61,2026-07-08T23:57:48.886881+00:00,False,+40.5%,True,$5672.8M,,N/A,False,1.7K,False,$47.61 / SMA $48.58,False,1.34%,,N/A,True,118.8M,False,PNK,False,
CUBI,"Customers Bancorp, Inc.",75.67,2026-07-08T23:59:44.860530+00:00,False,+27.5%,True,$2559.5M,True,+579.3%,False,349.9K,False,$75.67 / SMA $76.13,False,2.54%,True,+60.4%,True,31.7M,True,NYQ,False,
CUPUF,"Caribbean Utilities Company, Ltd.",14.45,2026-07-09T00:03:33.868839+00:00,False,+23.8%,True,$617.7M,False,+-5.6%,False,2.3K,True,$14.45 / SMA $14.33,False,0.10%,False,+3.6%,True,17.0M,False,PNK,False,
CURLF,"Curaleaf Holdings, Inc.",9.4,2026-07-08T23:59:44.522550+00:00,True,+335.2%,True,$2483.8M,True,+190.0%,False,454.9K,False,$9.40 / SMA $10.38,True,8.66%,False,+5.7%,False,225.9M,False,OQX,False,
CVBF,CVB Financial Corp.,22.17,2026-07-08T23:59:34.712550+00:00,False,+23.5%,True,$3912.0M,False,+5.6%,True,1922.5K,True,$22.17 / SMA $20.85,False,2.24%,False,+4.3%,False,167.2M,True,NMS,False,
CVEO,Civeo Corporation,32.03,2026-07-09T00:05:27.065479+00:00,False,+62.2%,True,$350.5M,True,+52.8%,False,113.5K,False,$32.03 / SMA $33.25,True,4.22%,False,+19.9%,True,7.3M,True,NYQ,False,
CVLLY,CVLLY,7.06,2026-07-09T00:05:35.889194+00:00,False,+12.1%,,N/A,False,+-46.0%,False,0.0K,False,$7.06 / SMA $7.43,False,0.00%,False,+-14.6%,True,39.0M,False,PNK,False,
CWCO,Consolidated Water Co. Ltd.,28.9,2026-07-09T00:03:41.992890+00:00,False,+2.6%,True,$462.4M,False,+-23.3%,False,128.2K,False,$28.90 / SMA $30.15,False,2.56%,False,+-11.1%,True,15.1M,True,NMS,False,
CWSRF,Chartwell Retirement Residences,16.1,2026-07-08T23:57:54.810779+00:00,False,+26.8%,True,$5243.1M,False,+-79.1%,False,22.9K,True,$16.10 / SMA $15.29,False,0.72%,False,+22.2%,False,323.9M,False,PNK,False,
CWT,California Water Service Group,49.35,2026-07-08T23:59:43.959583+00:00,False,+19.5%,True,$2953.8M,False,+-68.2%,True,592.2K,True,$49.35 / SMA $45.19,False,2.22%,False,+5.2%,True,59.4M,True,NYQ,False,
CXM,"Sprinklr, Inc.",5.42,2026-07-09T00:01:38.322334+00:00,False,+15.0%,True,$1269.5M,True,+300.0%,True,4302.2K,True,$5.42 / SMA $5.26,True,3.66%,False,+6.8%,True,112.7M,True,NYQ,False,
CXOXF,Core Lithium Ltd,0.1964,2026-07-09T00:03:27.125563+00:00,True,+245.2%,True,$635.7M,,N/A,False,17.3K,False,$0.20 / SMA $0.21,False,1.79%,,N/A,False,2530.5M,False,PNK,False,
CYDY,CytoDyn Inc.,0.2299,2026-07-09T00:03:41.963210+00:00,False,+9.5%,True,$314.9M,,N/A,True,2211.3K,False,$0.23 / SMA $0.30,True,7.85%,,N/A,False,1365.9M,False,OQB,False,
CYTK,"Cytokinetics, Incorporated",84.88,2026-07-08T23:56:06.827401+00:00,True,+158.1%,True,$11524.2M,False,+-22.8%,True,2595.6K,True,$84.88 / SMA $75.22,True,4.14%,True,+1125.8%,True,123.9M,True,NMS,False,
CZGZF,Colt CZ Group SE,46.96,2026-07-08T23:59:38.527894+00:00,False,+39.8%,True,$2941.4M,False,+-11.1%,False,0.0K,True,$46.96 / SMA $20.27,False,0.00%,True,+32.7%,True,14.1M,False,PNK,False,
DACHF,Daicel Corporation,10.69,2026-07-08T23:59:49.861996+00:00,False,+33.6%,True,$2730.2M,,N/A,False,0.0K,True,$10.69 / SMA $8.00,False,0.00%,,N/A,False,221.6M,False,PNK,False,
DAIPF,DAIHEN Corporation,51.55,2026-07-08T23:59:43.539219+00:00,False,+0.0%,True,$1216.9M,,N/A,False,0.0K,True,$51.55 / SMA $51.55,False,0.00%,,N/A,True,20.7M,False,PNK,False,
DAKT,"Daktronics, Inc.",20.0,2026-07-09T00:01:45.943019+00:00,False,+28.3%,True,$965.7M,True,+189.5%,False,401.1K,True,$20.00 / SMA $19.92,True,5.28%,False,+20.9%,True,40.8M,True,NMS,False,
DALXF,Spartan Delta Corp.,8.5,2026-07-08T23:59:51.280717+00:00,True,+176.9%,True,$1722.3M,,N/A,False,62.6K,False,$8.50 / SMA $8.94,False,2.45%,,N/A,True,137.7M,False,PNK,False,
DASH,"DoorDash, Inc.",189.35,2026-07-08T23:55:38.307965+00:00,False,+32.1%,True,$82503.3M,False,+-4.5%,True,4945.1K,True,$189.35 / SMA $166.83,True,5.09%,True,+33.1%,False,376.7M,True,NMS,False,
DASTF,Dassault Systèmes SE,20.45,2026-07-08T23:55:47.560295+00:00,False,+12.7%,True,$26871.3M,False,+10.0%,False,6.4K,False,$20.45 / SMA $21.32,False,1.90%,False,+-4.0%,False,663.6M,False,PNK,False,
DAVE,Dave Inc.,375.51,2026-07-08T23:59:41.162955+00:00,True,+146.7%,True,$4774.3M,True,+104.1%,True,615.7K,True,$375.51 / SMA $286.35,True,8.27%,True,+46.7%,True,9.4M,True,NGM,True,
DBVT,DBV Technologies S.A.,16.75,2026-07-09T00:01:42.473229+00:00,True,+96.8%,True,$991.4M,True,+57.7%,False,256.6K,False,$16.75 / SMA $17.97,True,6.56%,,N/A,True,35.3M,True,NCM,False,
DCCPF,DCC plc,81.15,2026-07-08T23:57:46.581918+00:00,False,+40.4%,True,$6932.2M,,N/A,False,0.1K,True,$81.15 / SMA $78.31,False,0.00%,,N/A,True,82.4M,False,PNK,False,
DCCPY,DCCPY,,2026-07-08T23:59:16.823162+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
DCH,Dauch Corporation,5.09,2026-07-09T00:01:32.151484+00:00,False,+19.5%,True,$1208.2M,False,+-966.7%,True,4298.9K,False,$5.09 / SMA $6.04,True,5.53%,True,+68.6%,False,233.0M,True,NYQ,False,
DEI,"Douglas Emmett, Inc.",11.68,2026-07-08T23:59:51.360671+00:00,False,+29.2%,True,$2348.6M,False,+-108.3%,True,2514.4K,True,$11.68 / SMA $11.61,True,3.34%,False,+-0.2%,False,163.0M,True,NYQ,False,
DFIN,"Donnelley Financial Solutions, Inc.",44.14,2026-07-09T00:01:46.059235+00:00,False,+22.2%,True,$1102.7M,False,+21.0%,False,324.2K,True,$44.14 / SMA $41.57,True,4.16%,False,+2.2%,True,23.7M,True,NYQ,False,
DFTX,"Definium Therapeutics, Inc.",45.32,2026-07-08T23:59:45.694005+00:00,True,+501.1%,True,$6015.9M,False,+-102.9%,True,2886.0K,True,$45.32 / SMA $27.60,True,7.58%,,N/A,True,107.1M,True,NMS,False,
DG,Dollar General Corporation,114.8,2026-07-08T23:55:50.896679+00:00,False,+20.7%,True,$25323.3M,False,+12.4%,True,3485.4K,True,$114.80 / SMA $110.61,True,3.38%,False,+3.4%,False,218.6M,True,NYQ,False,
DHLGY,Deutsche Post AG,31.75,2026-07-08T23:55:38.819430+00:00,False,+45.8%,True,$72309.3M,False,+7.5%,False,417.9K,True,$31.75 / SMA $29.07,False,1.59%,False,+-1.9%,False,1831.2M,False,OID,False,
DIDIY,DiDi Global Inc.,3.66,2026-07-08T23:55:57.725116+00:00,False,+10.9%,True,$16497.5M,False,+-45.3%,True,6463.5K,True,$3.66 / SMA $3.57,True,3.84%,False,+10.3%,False,2430.9M,False,PNK,False,
DIFTY,"Daito Trust Construction Co.,Ltd.",4.9,2026-07-08T23:56:12.557376+00:00,False,+11.1%,True,$6361.0M,,N/A,False,216.3K,False,$4.90 / SMA $5.11,True,4.40%,,N/A,False,1165.5M,False,PNK,False,
DIOD,Diodes Incorporated,92.77,2026-07-08T23:57:56.370176+00:00,True,+119.4%,True,$4262.3M,True,+420.0%,True,707.3K,False,$92.77 / SMA $105.92,True,6.69%,False,+22.1%,True,45.0M,True,NMS,False,
DKILY,"Daikin Industries,Ltd.",15.62,2026-07-08T23:55:42.741775+00:00,False,+42.0%,True,$43476.1M,,N/A,False,301.7K,True,$15.62 / SMA $14.89,False,1.88%,,N/A,False,2927.9M,False,PNK,False,
DKL,"Delek Logistics Partners, LP",54.5,2026-07-08T23:59:43.039245+00:00,False,+30.6%,True,$2897.7M,False,+-17.8%,False,76.2K,True,$54.50 / SMA $51.36,True,3.56%,False,+19.0%,True,19.1M,True,NYQ,False,
DLVHF,Delivery Hero SE,45.0,2026-07-08T23:56:02.229627+00:00,True,+157.4%,True,$13668.7M,,N/A,False,2.9K,True,$45.00 / SMA $36.14,False,0.03%,,N/A,False,203.5M,False,PNK,False,
DMIIU,Drugs Made In America Acquisition II Corp.,10.16,2026-07-09T00:03:31.831060+00:00,False,+2.3%,,N/A,,N/A,False,1.3K,True,$10.16 / SMA $10.12,False,0.05%,,N/A,True,50.3M,True,NGM,False,
DMPHF,Dermapharm Holding SE,53.0,2026-07-08T23:59:41.123477+00:00,False,+34.0%,True,$2625.7M,True,+35.5%,False,0.0K,True,$53.00 / SMA $41.92,False,0.00%,False,+1.1%,True,7.0M,False,PNK,False,
DMPZF,Domino's Pizza Group plc,2.4,2026-07-09T00:03:22.994869+00:00,False,+9.1%,True,$914.8M,,N/A,False,1.5K,True,$2.40 / SMA $2.36,False,0.00%,,N/A,False,375.2M,False,PNK,False,
DMRA,"Damora Therapeutics, Inc.",27.53,2026-07-09T00:01:31.411164+00:00,True,+1023.7%,True,$1694.6M,True,+67.7%,True,531.6K,True,$27.53 / SMA $24.12,True,10.52%,,N/A,True,41.2M,True,NCM,True,
DMRC,Digimarc Corporation,7.08,2026-07-09T00:05:36.754055+00:00,True,+74.0%,False,$158.6M,True,+41.8%,False,235.6K,False,$7.08 / SMA $10.16,True,10.62%,False,+-19.1%,True,16.3M,True,NMS,False,
DMZPY,Domino's Pizza Enterprises Limited,5.65,2026-07-09T00:01:40.472302+00:00,False,+42.7%,True,$1070.6M,,N/A,False,0.1K,False,$5.65 / SMA $5.83,False,0.45%,,N/A,True,131.6M,False,PNK,False,
DNNGY,Ørsted A/S,7.44,2026-07-08T23:55:45.601620+00:00,False,+29.4%,True,$29486.4M,False,+-72.9%,False,124.3K,False,$7.44 / SMA $8.20,False,1.77%,True,+34.0%,False,1382.9M,False,PNK,False,
DPZUF,Domino's Pizza Enterprises Limited,12.55,2026-07-09T00:01:43.615361+00:00,False,+51.8%,True,$1189.1M,,N/A,False,0.1K,True,$12.55 / SMA $11.94,False,0.00%,,N/A,True,65.8M,False,PNK,False,
DQJCY,Pan Pacific International Holdings Corporation,10.68,2026-07-08T23:55:55.923982+00:00,False,+13.9%,True,$15963.8M,,N/A,False,293.6K,True,$10.68 / SMA $10.66,True,6.03%,,N/A,,N/A,False,PNK,False,
DRMKY,dormakaba Holding AG,14.935,2026-07-08T23:59:42.043751+00:00,True,+530.2%,True,$3173.8M,,N/A,False,20.1K,True,$14.94 / SMA $13.35,True,14.68%,,N/A,False,191.2M,False,PNK,False,
DRWKF,Drägerwerk AG & Co. KGaA,111.58,2026-07-09T00:01:26.764705+00:00,False,+65.9%,True,$2093.2M,,N/A,False,0.0K,True,$111.58 / SMA $107.63,False,0.00%,False,+-29.7%,True,10.6M,False,PNK,False,
DRXGY,Drax Group plc,22.29,2026-07-08T23:58:01.532613+00:00,False,+29.9%,True,$3751.3M,,N/A,False,0.1K,False,$22.29 / SMA $22.68,False,0.00%,,N/A,False,167.1M,False,PNK,False,
DSACU,Daedalus Special Acquisition Corp.,10.28,2026-07-09T00:05:30.923767+00:00,False,+2.8%,,N/A,,N/A,False,5.8K,True,$10.28 / SMA $10.11,False,0.37%,,N/A,True,15.5M,True,NGM,False,
DSCNF,DSCNF,30.0,2026-07-09T00:01:46.798493+00:00,True,+224.3%,True,$957.8M,,N/A,False,21.1K,True,$30.00 / SMA_short $30.00,,N/A,,N/A,True,16.7M,False,PNK,False,
DSDVF,DSV A/S,250.95,2026-07-08T23:55:39.993002+00:00,False,+28.6%,True,$59868.0M,,N/A,False,0.6K,True,$250.95 / SMA $243.57,True,3.62%,True,+61.8%,False,196.1M,False,PNK,False,
DSGN,"Design Therapeutics, Inc.",15.28,2026-07-09T00:03:29.682603+00:00,True,+325.6%,True,$954.3M,False,+6.5%,True,940.7K,True,$15.28 / SMA $12.71,True,7.39%,,N/A,True,32.9M,True,NMS,False,
DSGR,"Distribution Solutions Group, Inc.",27.0,2026-07-09T00:01:38.130633+00:00,False,+42.0%,True,$1247.3M,False,+-85.7%,False,74.4K,False,$27.00 / SMA $27.36,False,2.44%,False,+3.8%,True,42.2M,True,NMS,False,
DSMFF,DSM-Firmenich AG,88.19,2026-07-08T23:55:53.519316+00:00,False,+31.6%,True,$21797.9M,,N/A,False,1.2K,True,$88.19 / SMA $80.74,False,0.08%,,N/A,False,218.3M,False,OQX,False,
DSNKY,"Daiichi Sankyo Company, Limited",16.81,2026-07-08T23:55:46.785331+00:00,False,+12.2%,True,$30588.4M,,N/A,False,320.2K,True,$16.81 / SMA $16.30,False,1.92%,,N/A,False,1787.8M,False,PNK,False,
DT,"Dynatrace, Inc.",43.84,2026-07-08T23:56:02.591782+00:00,False,+38.6%,True,$12778.3M,False,+-53.8%,True,6344.7K,True,$43.84 / SMA $40.73,True,3.67%,False,+19.4%,False,289.6M,True,NYQ,False,
DTEGF,Deutsche Telekom AG,28.45,2026-07-08T23:55:33.081862+00:00,False,+6.8%,True,$137641.8M,False,+-27.6%,False,10.7K,False,$28.45 / SMA $32.06,False,1.97%,False,+0.4%,False,4138.2M,False,OQX,False,
DTM,"DT Midstream, Inc.",145.96,2026-07-08T23:55:57.968240+00:00,False,+48.8%,True,$14890.0M,False,+19.8%,True,738.9K,True,$145.96 / SMA $143.94,False,2.24%,False,+10.9%,True,101.4M,True,NYQ,False,
DTNOF,DNO ASA,1.77,2026-07-08T23:59:49.480232+00:00,False,+47.5%,True,$1725.8M,True,+140.0%,False,2.0K,False,$1.77 / SMA $1.98,False,0.48%,True,+255.0%,False,732.9M,False,PNK,False,
DUFRY,Avolta AG,6.52,2026-07-08T23:56:10.587798+00:00,False,+30.4%,True,$9226.4M,,N/A,False,59.5K,True,$6.52 / SMA $6.00,False,1.51%,,N/A,False,937.6M,False,PNK,False,
DVN,Devon Energy Corporation,43.31,2026-07-08T23:55:40.467845+00:00,False,+37.7%,True,$49953.9M,False,+-75.3%,True,14697.8K,False,$43.31 / SMA $45.33,True,3.08%,False,+-14.5%,False,617.0M,True,NYQ,False,
DVSPF,Dividend 15 Split Corp.,6.4,2026-07-09T00:01:46.955595+00:00,False,+41.3%,,N/A,,N/A,False,5.0K,True,$6.40 / SMA $5.90,False,0.28%,,N/A,,N/A,False,PNK,False,
E,Eni S.p.A.,48.4,2026-07-08T23:55:37.586332+00:00,False,+47.7%,True,$70575.9M,False,+-5.6%,False,466.5K,False,$48.40 / SMA $52.22,False,2.05%,False,+4.7%,False,934.9M,True,NYQ,False,
EAD,Wells Fargo Advantage Funds - Allspring Income Opportunities Fund,6.49,2026-07-09T00:05:24.541397+00:00,False,+4.0%,True,$383.5M,,N/A,False,205.0K,True,$6.49 / SMA $6.46,False,0.75%,,N/A,,N/A,True,ASE,False,
EADSF,Airbus SE,225.33,2026-07-08T23:55:33.456359+00:00,False,+25.2%,True,$177386.1M,False,+-26.7%,False,4.0K,True,$225.33 / SMA $209.63,True,3.37%,False,+-6.6%,False,584.2M,False,PNK,False,
EBRCZ,EBRCZ,0.30504,2026-07-09T00:01:31.004641+00:00,False,+63.0%,False,$137.4M,False,+-35.7%,False,6.2K,False,$0.31 / SMA $0.34,True,4.04%,,N/A,False,386.4M,False,PNK,False,
ECL,Ecolab Inc.,274.12,2026-07-08T23:55:38.283627+00:00,False,+12.7%,True,$77147.6M,False,+7.8%,True,1675.1K,True,$274.12 / SMA $262.12,False,2.36%,False,+10.0%,False,280.9M,True,NYQ,False,
ECPG,"Encore Capital Group, Inc.",87.54,2026-07-09T00:01:28.077183+00:00,True,+145.4%,True,$1876.9M,True,+100.0%,False,349.1K,True,$87.54 / SMA $83.47,True,3.42%,False,+21.0%,True,20.9M,True,NMS,False,
EDVMF,Endeavour Mining plc,47.28,2026-07-08T23:55:59.465606+00:00,False,+63.0%,True,$11396.6M,True,+105.7%,False,21.0K,False,$47.28 / SMA $56.57,True,3.53%,True,+29.5%,False,209.6M,False,OQX,False,
EFGIF,EFG International AG,21.0,2026-07-08T23:57:47.830290+00:00,False,+58.6%,True,$6309.9M,,N/A,False,0.0K,False,$21.00 / SMA $21.60,False,0.00%,,N/A,True,91.5M,False,PNK,False,
EFOR,EFOR,17.76,2026-07-09T00:03:25.246743+00:00,False,+5.1%,True,$728.2M,False,+-72.9%,True,1359.0K,False,$17.76 / SMA $19.71,True,6.90%,False,+0.0%,True,36.9M,True,NYQ,False,
EFX,Equifax Inc.,167.09,2026-07-08T23:55:53.958751+00:00,False,+10.8%,True,$20156.8M,True,+34.0%,True,1772.9K,True,$167.09 / SMA $165.42,True,3.94%,False,+14.3%,True,118.6M,True,NYQ,False,
EGHT,"8x8, Inc.",2.03,2026-07-09T00:05:36.389218+00:00,False,+29.3%,False,$287.8M,True,+100.0%,True,1803.2K,False,$2.03 / SMA $2.06,True,7.14%,False,+4.6%,True,135.4M,True,NMS,False,
EGIEY,Engie Brasil Energia S.A.,6.4,2026-07-08T23:56:12.278356+00:00,False,+26.7%,True,$7310.7M,False,+-2.2%,False,57.6K,False,$6.40 / SMA $6.86,True,4.12%,False,+13.1%,False,357.4M,False,OID,False,
EHMEF,goeasy Ltd.,32.43,2026-07-09T00:05:20.240506+00:00,False,+59.8%,True,$520.0M,,N/A,False,7.4K,True,$32.43 / SMA $26.72,False,0.89%,,N/A,True,12.7M,False,PNK,False,
EIKN,"Eikon Therapeutics, Inc.",10.72,2026-07-09T00:03:34.425734+00:00,False,+35.7%,True,$580.4M,,N/A,False,362.9K,True,$10.72 / SMA $10.34,True,9.79%,,N/A,True,29.8M,True,NMS,False,
ELCPF,"EDP, S.A.",4.78,2026-07-08T23:55:52.536586+00:00,False,+16.9%,True,$19760.1M,False,+-10.0%,False,16.8K,False,$4.78 / SMA $5.02,False,2.39%,False,+-0.8%,False,2677.6M,False,PNK,False,
ELEZF,"Endesa, S.A.",36.55,2026-07-08T23:55:43.145221+00:00,False,+28.9%,True,$37394.3M,True,+27.3%,False,0.0K,False,$36.55 / SMA $42.04,False,0.00%,False,+-1.3%,False,312.1M,False,PNK,False,
ELS,"Equity LifeStyle Properties, Inc.",63.81,2026-07-08T23:56:01.867320+00:00,False,+9.7%,True,$12786.5M,False,+-1.8%,True,1486.6K,True,$63.81 / SMA $62.63,False,2.15%,False,+3.3%,False,192.3M,True,NYQ,False,
ELVA,Electrovaya Inc.,9.03,2026-07-09T00:03:38.633871+00:00,True,+161.7%,True,$447.1M,False,+0.0%,False,421.7K,False,$9.03 / SMA $10.19,True,7.21%,False,+20.2%,True,32.1M,True,NCM,False,
ELVN,"Enliven Therapeutics, Inc.",50.8,2026-07-08T23:59:44.934942+00:00,True,+243.6%,True,$3629.1M,True,+33.3%,True,1365.3K,True,$50.80 / SMA $42.78,True,7.23%,,N/A,True,53.3M,True,NMS,True,
EMBVF,"Arca Continental, S.A.B. de C.V.",11.81,2026-07-08T23:55:52.372840+00:00,False,+24.2%,True,$20055.6M,False,+-1.5%,False,3.6K,False,$11.81 / SMA $12.29,False,0.75%,False,+-15.4%,,N/A,False,PNK,False,
EMD,Western Asset Emerging Markets Debt Fund Inc.,10.64,2026-07-09T00:03:33.456541+00:00,False,+10.8%,True,$618.5M,,N/A,False,188.4K,True,$10.64 / SMA $10.51,False,1.37%,,N/A,,N/A,True,NYQ,False,
EMLAF,Empire Company Limited,34.52,2026-07-08T23:56:11.026399+00:00,False,+6.0%,True,$7769.9M,,N/A,False,15.8K,False,$34.52 / SMA $34.68,False,0.28%,False,+2.2%,True,121.4M,False,PNK,False,
EMLZF,Emmi AG,1075.0,2026-07-08T23:57:51.118608+00:00,False,+25.5%,True,$5751.0M,,N/A,False,0.0K,True,$1075.00 / SMA $1032.31,False,0.00%,,N/A,True,2.1M,False,PNK,False,
ENAKF,E.ON SE,21.6,2026-07-08T23:55:40.029811+00:00,False,+25.9%,True,$56442.5M,True,+325.0%,False,0.2K,True,$21.60 / SMA $21.26,False,0.63%,False,+-13.5%,False,2139.2M,False,PNK,False,
ENB,Enbridge Inc.,55.07,2026-07-08T23:55:34.318094+00:00,False,+26.3%,True,$120256.2M,False,+-26.2%,True,4368.2K,False,$55.07 / SMA $55.13,False,1.79%,False,+20.8%,False,2180.0M,True,NYQ,False,
ENDTF,Canoe EIT Income Fund,12.17,2026-07-08T23:59:46.117759+00:00,False,+18.2%,True,$2269.7M,,N/A,False,12.9K,False,$12.17 / SMA $12.21,False,0.35%,,N/A,,N/A,False,PNK,False,
ENHA,Enhanced Group Inc.,2.63,2026-07-09T00:03:31.113575+00:00,False,+11.9%,True,$338.4M,,N/A,True,1457.8K,False,$2.63 / SMA_short $3.91,True,18.14%,,N/A,False,234.0M,True,NYQ,False,
EOS,Eaton Vance Enhanced Equity Income Fund II,21.9,2026-07-09T00:01:39.445151+00:00,False,+12.7%,True,$1167.6M,,N/A,False,128.1K,False,$21.90 / SMA $22.14,False,1.53%,,N/A,,N/A,True,NYQ,False,
EPAM,"EPAM Systems, Inc.",85.99,2026-07-08T23:57:52.423479+00:00,False,+17.7%,True,$4492.5M,False,+18.8%,True,1968.5K,False,$85.99 / SMA $95.91,True,4.96%,False,+7.6%,True,50.3M,True,NYQ,False,
EPD,Enterprise Products Partners L.P.,37.8,2026-07-08T23:55:36.853218+00:00,False,+26.0%,True,$81781.0M,False,+6.3%,True,3948.7K,True,$37.80 / SMA $37.71,False,1.74%,False,+-6.7%,False,1450.0M,True,NYQ,False,
EPR,EPR Properties,59.63,2026-07-08T23:57:56.878646+00:00,False,+23.9%,True,$4562.2M,False,+-5.1%,True,667.8K,True,$59.63 / SMA $57.48,False,1.95%,False,+4.8%,True,74.7M,True,NYQ,False,
EPRX,Eupraxia Pharmaceuticals Inc.,6.92,2026-07-09T00:03:44.177724+00:00,False,+41.8%,True,$452.1M,False,+-9.5%,False,293.3K,True,$6.92 / SMA $6.80,True,6.79%,,N/A,True,51.2M,True,NCM,False,
EQBBF,EQT AB (publ),29.86,2026-07-08T23:55:44.265598+00:00,False,+7.3%,True,$34934.3M,,N/A,False,0.8K,False,$29.86 / SMA $30.43,False,0.00%,,N/A,False,945.1M,False,PNK,False,
EQRLF,EQRLF,0.19545,2026-07-09T00:01:46.358984+00:00,True,+225.8%,True,$999.3M,,N/A,True,723.3K,True,$0.20 / SMA $0.19,True,13.01%,,N/A,False,3103.2M,False,PNK,False,
ERIC,Telefonaktiebolaget LM Ericsson (publ),11.04,2026-07-08T23:55:42.586196+00:00,False,+54.2%,True,$36478.9M,False,+-78.2%,True,10568.1K,False,$11.04 / SMA $12.07,False,2.59%,False,+-10.3%,False,2907.2M,True,NMS,False,
ERLFF,Entrée Resources Ltd.,2.12,2026-07-09T00:05:26.019256+00:00,False,+49.8%,True,$442.2M,False,+0.0%,False,10.2K,True,$2.12 / SMA $1.86,True,4.56%,,N/A,False,168.8M,False,OQB,False,
ESAB,ESAB Corporation,86.56,2026-07-08T23:57:51.321833+00:00,False,+5.3%,True,$5378.5M,False,+-29.1%,True,698.9K,False,$86.56 / SMA $94.29,True,5.24%,False,+9.9%,True,56.8M,True,NYQ,False,
