ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CMRF,"CIM Real Estate Finance Trust, Inc.",2.35,2026-06-06T00:02:30.978755+00:00,True,+195733.3%,True,$1122.6M,,N/A,False,1.4K,True,$2.35 / SMA $2.33,False,2.25%,,N/A,False,436.4M,False,PNK,False,
CMS,CMS Energy Corporation,72.04,2026-06-05T23:56:27.465146+00:00,False,+5.3%,True,$22254.6M,False,+8.4%,True,2825.8K,False,$72.04 / SMA $74.86,False,1.77%,False,+11.6%,False,306.8M,True,NYQ,False,
CMSQF,Computershare Limited,25.3,2026-06-05T23:56:37.492442+00:00,False,+41.6%,True,$14633.2M,,N/A,False,7.1K,True,$25.30 / SMA $22.17,True,6.52%,,N/A,False,554.9M,False,PNK,False,
CMSQY,Computershare Limited,24.76,2026-06-05T23:56:38.272383+00:00,False,+31.6%,True,$14320.9M,,N/A,False,100.3K,True,$24.76 / SMA $21.98,False,1.29%,,N/A,False,554.9M,False,PNK,False,
CMTG,"Claros Mortgage Trust, Inc.",2.42,2026-06-06T00:06:05.201513+00:00,False,+18.3%,True,$339.3M,True,+30.4%,False,472.0K,False,$2.42 / SMA $2.43,True,5.99%,True,+191.4%,True,128.5M,True,NYQ,False,
CNNE,"Cannae Holdings, Inc.",14.44,2026-06-06T00:04:11.653980+00:00,False,+38.0%,True,$634.5M,True,+61.3%,True,617.5K,True,$14.44 / SMA $13.22,True,4.01%,False,+-6.8%,True,31.6M,True,NYQ,False,
CNSWF,Constellation Software Inc.,2080.0,2026-06-05T23:56:17.495753+00:00,False,+29.0%,True,$44078.4M,True,+170.2%,False,9.0K,True,$2080.00 / SMA $1855.09,True,5.94%,False,+19.9%,True,19.8M,False,PNK,False,
CNTA,Centessa Pharmaceuticals plc,39.62,2026-06-05T23:58:34.711931+00:00,True,+261.8%,True,$6130.4M,False,+-160.0%,True,2589.5K,True,$39.62 / SMA $38.97,False,0.31%,False,+-100.0%,True,92.5M,True,NMS,False,
CNX,CNX Resources Corporation,33.59,2026-06-05T23:58:41.927972+00:00,False,+21.2%,True,$4752.2M,True,+262.7%,True,2036.1K,False,$33.59 / SMA $37.25,False,2.45%,True,+28.2%,True,137.5M,True,NYQ,False,
COHU,"Cohu, Inc.",49.81,2026-06-06T00:00:35.260067+00:00,True,+181.3%,True,$2349.8M,True,+60.6%,True,1189.2K,True,$49.81 / SMA $44.07,True,5.81%,True,+29.3%,True,45.9M,True,NMS,True,
COIN,"Coinbase Global, Inc.",152.4,2026-06-05T23:56:15.681677+00:00,False,+9.4%,True,$40151.4M,False,+-720.8%,True,10398.7K,False,$152.40 / SMA $186.82,True,6.43%,False,+-30.5%,False,219.3M,True,NMS,False,
COKE,"Coca-Cola Consolidated, Inc.",179.91,2026-06-05T23:56:43.058509+00:00,True,+71.0%,True,$11975.6M,True,+40.7%,True,550.8K,False,$179.91 / SMA $186.49,True,5.29%,False,+16.9%,True,8.0M,True,NMS,False,
COLB,"Columbia Banking System, Inc.",29.66,2026-06-05T23:56:50.838500+00:00,False,+35.4%,True,$8586.3M,True,+61.0%,True,2809.9K,True,$29.66 / SMA $28.74,False,2.09%,True,+37.9%,False,287.1M,True,NMS,False,
COVTY,Covestro AG,33.87,2026-06-05T23:56:37.572328+00:00,False,+7.1%,True,$14394.9M,,N/A,False,3.2K,False,$33.87 / SMA $34.36,False,2.00%,False,+-19.1%,False,187.6M,False,PNK,False,
CPNG,"Coupang, Inc.",15.15,2026-06-05T23:56:22.983883+00:00,False,+0.8%,True,$27195.2M,False,+-350.0%,True,21350.5K,False,$15.15 / SMA $18.36,True,4.50%,False,+7.5%,False,1341.0M,True,NYQ,False,
CPRI,Capri Holdings Limited,18.87,2026-06-06T00:00:35.198751+00:00,False,+16.3%,True,$2173.5M,True,+99.3%,True,3050.4K,True,$18.87 / SMA $18.86,True,4.76%,False,+-23.1%,True,112.0M,True,NYQ,False,
CPXWF,Capital Power Corporation,51.29,2026-06-05T23:56:55.069238+00:00,False,+31.2%,True,$8026.0M,,N/A,False,45.7K,True,$51.29 / SMA $48.41,False,0.66%,True,+41.3%,False,156.3M,False,PNK,False,
CQP,"Cheniere Energy Partners, L.P.",64.47,2026-06-05T23:56:22.030856+00:00,False,+30.2%,True,$31207.0M,False,+-82.4%,False,116.5K,True,$64.47 / SMA $63.10,False,2.96%,False,+20.4%,True,40.4M,True,NYQ,False,
CRANU,Crane Harbor Acquisition Corp. II,10.175,2026-06-06T00:05:58.074731+00:00,False,+1.3%,,N/A,,N/A,False,2.7K,False,$10.18 / SMA $10.18,False,1.00%,,N/A,True,29.3M,True,NGM,False,
CRARY,Crédit Agricole S.A.,9.52,2026-06-05T23:56:13.135773+00:00,False,+10.2%,True,$57592.6M,,N/A,False,219.1K,True,$9.52 / SMA $9.23,False,1.68%,True,+33.6%,False,905.3M,False,PNK,False,
CRC,California Resources Corporation,58.34,2026-06-05T23:58:38.861381+00:00,False,+34.9%,True,$5180.3M,False,+-736.5%,True,992.4K,False,$58.34 / SMA $63.67,True,3.22%,False,+6.7%,True,83.5M,True,NYQ,False,
CRD.B,CRD.B,,2026-06-06T00:04:16.734317+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
CRNX,"Crinetics Pharmaceuticals, Inc.",32.92,2026-06-05T23:58:50.859008+00:00,False,+27.4%,True,$3471.1M,False,+-18.3%,True,1201.9K,False,$32.92 / SMA $37.58,True,5.34%,True,+2873.4%,True,95.6M,True,NMS,False,
CRON,Cronos Group Inc.,2.74,2026-06-06T00:02:31.145794+00:00,False,+48.9%,True,$1023.8M,True,+100.0%,True,1492.8K,True,$2.74 / SMA $2.65,True,4.00%,True,+40.1%,False,192.2M,True,NGM,False,
CRRSF,CRRSF,4.83,2026-06-06T00:02:20.097118+00:00,False,+20.8%,,N/A,,N/A,False,2.5K,False,$4.83 / SMA_short $5.10,False,1.57%,,N/A,True,72.5M,False,PNK,False,
CRTO,Criteo S.A.,17.73,2026-06-06T00:02:35.840527+00:00,False,+13.8%,True,$890.8M,False,+-77.3%,False,343.9K,False,$17.73 / SMA $18.03,True,4.08%,False,+-5.9%,True,44.5M,True,NMS,False,
CSAN,Cosan S.A.,2.79,2026-06-06T00:00:28.665566+00:00,False,+2.2%,True,$2749.8M,True,+57.2%,True,2274.1K,False,$2.79 / SMA $3.83,True,4.71%,False,+-6.6%,False,1366.7M,True,NYQ,False,
CSCMY,"COSCO SHIPPING International (Singapore) Co., Ltd.",0.41,2026-06-06T00:04:21.703260+00:00,False,+7.9%,True,$367.2M,,N/A,False,1.6K,False,$0.41 / SMA $0.44,False,2.72%,,N/A,False,1300.7M,False,PNK,False,
CSTL,"Castle Biosciences, Inc.",21.01,2026-06-06T00:04:11.542150+00:00,False,+44.0%,True,$637.2M,True,+45.6%,False,382.5K,False,$21.01 / SMA $22.61,True,6.57%,False,+-4.9%,True,26.8M,True,NGM,False,
CTMX,"CytomX Therapeutics, Inc.",3.0,2026-06-06T00:02:37.233803+00:00,True,+74.4%,True,$653.1M,False,+-137.0%,True,6866.8K,False,$3.00 / SMA $4.09,True,5.54%,False,+-79.9%,False,186.3M,True,NMS,False,
CTO,"CTO Realty Growth, Inc.",20.52,2026-06-06T00:04:01.799291+00:00,False,+36.2%,True,$693.2M,True,+1200.0%,False,305.3K,True,$20.52 / SMA $19.86,False,1.95%,False,+15.0%,True,32.3M,True,NYQ,False,
CTOS,"Custom Truck One Source, Inc.",9.68,2026-06-06T00:00:36.527382+00:00,True,+115.1%,True,$2201.5M,True,+75.0%,True,1001.6K,True,$9.68 / SMA $8.65,True,3.57%,False,+9.3%,True,60.0M,True,NYQ,False,
CTPCF,CITIC Limited,1.73,2026-06-05T23:56:14.724887+00:00,False,+38.4%,True,$50326.2M,,N/A,False,0.1K,True,$1.73 / SMA $1.54,False,0.00%,,N/A,False,4942.1M,False,PNK,False,
CTRE,"CareTrust REIT, Inc.",37.97,2026-06-05T23:56:47.478680+00:00,False,+36.5%,True,$8970.0M,False,+2.9%,True,2886.1K,False,$37.97 / SMA $39.42,False,2.57%,True,+64.8%,False,234.3M,True,NYQ,False,
CTTAY,Continental Aktiengesellschaft,8.08,2026-06-05T23:56:36.030181+00:00,False,+30.1%,True,$16160.5M,True,+194.1%,False,94.2K,True,$8.08 / SMA $7.54,False,2.00%,False,+-10.4%,True,102.1M,False,PNK,False,
CTXAY,Ampol Limited,52.138,2026-06-05T23:58:35.202396+00:00,False,+62.0%,True,$6212.3M,,N/A,False,1.5K,True,$52.14 / SMA $48.13,False,0.68%,,N/A,False,237.6M,False,PNK,False,
CUBI,"Customers Bancorp, Inc.",73.87,2026-06-06T00:00:31.730908+00:00,False,+47.6%,True,$2498.7M,True,+579.3%,False,364.4K,False,$73.87 / SMA $74.55,False,2.63%,True,+60.4%,True,31.7M,True,NYQ,False,
CUPUF,"Caribbean Utilities Company, Ltd.",13.9,2026-06-06T00:04:12.211032+00:00,False,+19.1%,True,$594.2M,False,+-5.6%,False,1.9K,False,$13.90 / SMA $14.00,False,0.60%,False,+3.6%,True,17.0M,False,PNK,False,
CURLF,"Curaleaf Holdings, Inc.",10.92,2026-06-06T00:00:31.476591+00:00,True,+1416.7%,True,$3569.5M,True,+190.0%,True,1332.4K,True,$10.92 / SMA $9.38,True,10.24%,False,+5.7%,False,279.8M,False,OQX,False,
CVBF,CVB Financial Corp.,20.5,2026-06-05T23:58:53.557543+00:00,False,+14.2%,True,$3617.3M,False,+5.6%,True,1779.6K,True,$20.50 / SMA $20.15,False,1.95%,False,+4.3%,False,167.2M,True,NMS,False,
CVEO,Civeo Corporation,34.61,2026-06-06T00:05:58.066605+00:00,True,+75.2%,True,$378.7M,True,+52.8%,False,73.6K,True,$34.61 / SMA $31.25,True,4.61%,False,+19.9%,True,7.1M,True,NYQ,False,
CVLLY,CVLLY,7.06,2026-06-06T00:06:04.256770+00:00,False,+12.1%,,N/A,False,+-46.0%,False,0.0K,False,$7.06 / SMA $8.16,False,0.02%,False,+-14.6%,True,19.6M,False,PNK,False,
CWCO,Consolidated Water Co. Ltd.,29.92,2026-06-06T00:04:18.255204+00:00,False,+11.2%,True,$478.7M,False,+-23.3%,False,155.7K,False,$29.92 / SMA $31.99,False,2.72%,False,+-11.1%,True,15.0M,True,NMS,False,
CWSRF,Chartwell Retirement Residences,15.1,2026-06-05T23:58:43.114959+00:00,False,+19.4%,True,$4917.5M,False,+-79.1%,False,9.0K,True,$15.10 / SMA $15.05,False,0.24%,False,+22.2%,False,323.9M,False,PNK,False,
CWT,California Water Service Group,45.82,2026-06-06T00:00:30.975941+00:00,False,+11.0%,True,$2742.5M,False,+-68.2%,True,540.9K,True,$45.82 / SMA $44.48,False,2.21%,False,+5.2%,True,59.3M,True,NYQ,False,
CXM,"Sprinklr, Inc.",5.38,2026-06-06T00:02:24.827310+00:00,False,+14.1%,True,$1258.8M,False,+-89.2%,True,4091.1K,False,$5.38 / SMA $5.41,True,4.88%,False,+8.9%,True,125.2M,True,NYQ,False,
CXOXF,Core Lithium Ltd,0.19405,2026-06-06T00:03:52.715031+00:00,True,+325.5%,True,$628.1M,,N/A,False,20.6K,False,$0.19 / SMA $0.22,True,6.17%,,N/A,False,2530.5M,False,PNK,False,
CYDY,CytoDyn Inc.,0.29,2026-06-06T00:04:18.460436+00:00,False,+38.1%,True,$397.2M,,N/A,True,1930.1K,False,$0.29 / SMA $0.31,True,8.78%,,N/A,False,1365.9M,False,OQB,False,
CYTK,"Cytokinetics, Incorporated",71.48,2026-06-05T23:56:47.805447+00:00,True,+126.8%,True,$9704.9M,False,+-22.8%,True,2416.1K,True,$71.48 / SMA $69.69,True,3.75%,True,+1125.8%,True,123.9M,True,NMS,False,
CZGZF,Colt CZ Group SE,50.43,2026-06-06T00:00:09.413388+00:00,False,+54.3%,True,$3158.8M,False,+-11.1%,False,0.1K,True,$50.43 / SMA $48.91,False,0.00%,True,+32.7%,True,14.1M,False,PNK,False,
DACHF,Daicel Corporation,10.69,2026-06-06T00:00:37.257133+00:00,False,+33.6%,True,$2730.2M,,N/A,False,0.0K,True,$10.69 / SMA $8.15,False,0.00%,,N/A,False,226.9M,False,PNK,False,
DAIPF,DAIHEN Corporation,51.55,2026-06-06T00:00:30.544111+00:00,False,+0.0%,True,$1216.9M,,N/A,False,0.0K,True,$51.55 / SMA $47.71,False,0.00%,,N/A,True,20.2M,False,PNK,False,
DAKT,"Daktronics, Inc.",19.12,2026-06-06T00:02:32.164259+00:00,False,+43.8%,True,$932.1M,True,+116.7%,False,400.7K,False,$19.12 / SMA $19.72,False,2.86%,False,+21.6%,True,40.4M,True,NMS,False,
DALXF,Spartan Delta Corp.,9.09,2026-06-06T00:00:38.990750+00:00,True,+268.9%,True,$1841.9M,False,+-133.3%,False,46.4K,False,$9.09 / SMA $9.18,True,4.19%,True,+60.1%,True,132.5M,False,PNK,False,
DASH,"DoorDash, Inc.",156.8,2026-06-05T23:56:11.506156+00:00,False,+9.4%,True,$68320.7M,False,+-4.5%,True,4512.2K,False,$156.80 / SMA $163.03,True,5.07%,True,+33.1%,False,374.5M,True,NMS,False,
DASTF,Dassault Systèmes SE,23.08,2026-06-05T23:56:22.598446+00:00,False,+25.0%,True,$30310.8M,False,+10.0%,False,2.9K,True,$23.08 / SMA $21.44,False,2.21%,False,+-4.0%,False,663.6M,False,PNK,False,
DAVE,Dave Inc.,258.25,2026-06-06T00:00:23.440261+00:00,False,+69.7%,True,$3283.5M,True,+104.1%,True,593.6K,True,$258.25 / SMA $236.98,True,6.97%,True,+46.7%,True,9.4M,True,NGM,False,
DBVT,DBV Technologies S.A.,16.59,2026-06-06T00:02:28.853480+00:00,True,+99.9%,True,$981.9M,True,+57.7%,False,248.9K,False,$16.59 / SMA $19.80,True,4.20%,,N/A,False,176.3M,True,NCM,False,
DCCPF,DCC plc,78.88,2026-06-05T23:58:32.238637+00:00,False,+36.5%,True,$6738.3M,,N/A,False,0.1K,True,$78.88 / SMA $69.83,False,0.00%,,N/A,True,87.3M,False,PNK,False,
DCCPY,DCC plc,42.0,2026-06-05T23:56:55.725319+00:00,False,+47.1%,True,$7175.6M,,N/A,False,1.3K,True,$42.00 / SMA $36.02,False,0.00%,,N/A,True,87.3M,False,PNK,False,
DCH,Dauch Corporation,6.32,2026-06-06T00:02:18.741249+00:00,False,+60.4%,True,$1500.2M,False,+-966.7%,True,4615.0K,True,$6.32 / SMA $6.07,True,6.57%,True,+68.6%,False,233.0M,True,NYQ,False,
DEI,"Douglas Emmett, Inc.",12.2,2026-06-06T00:00:38.706228+00:00,False,+35.0%,True,$2453.2M,False,+-108.3%,True,2540.9K,True,$12.20 / SMA $10.85,False,3.00%,False,+-0.2%,False,163.0M,True,NYQ,False,
DFIN,"Donnelley Financial Solutions, Inc.",36.74,2026-06-06T00:02:32.319372+00:00,False,+1.4%,True,$917.9M,False,+21.0%,False,282.9K,False,$36.74 / SMA $45.19,True,4.33%,False,+2.2%,True,23.7M,True,NYQ,False,
DFTX,"Definium Therapeutics, Inc.",23.55,2026-06-06T00:00:32.684701+00:00,True,+271.2%,True,$2568.5M,False,+-102.9%,True,1794.5K,True,$23.55 / SMA $21.84,True,5.50%,,N/A,True,108.2M,True,NMS,False,
DG,Dollar General Corporation,103.7,2026-06-05T23:56:27.079873+00:00,False,+9.0%,True,$22874.8M,True,+121.8%,True,3714.4K,False,$103.70 / SMA $113.84,True,4.26%,False,+5.9%,False,218.7M,True,NYQ,False,
DHLGY,Deutsche Post AG,30.37,2026-06-05T23:56:12.256971+00:00,False,+39.5%,True,$69166.4M,False,+7.5%,False,419.5K,True,$30.37 / SMA $27.46,False,1.52%,False,+-1.9%,False,915.6M,False,OID,False,
DIDIY,DiDi Global Inc.,3.58,2026-06-05T23:56:35.928334+00:00,False,+6.9%,True,$16136.9M,,N/A,True,7893.2K,False,$3.58 / SMA $3.73,True,4.73%,,N/A,False,607.7M,False,PNK,False,
DIFTY,"Daito Trust Construction Co.,Ltd.",4.55,2026-06-05T23:56:55.575434+00:00,False,+3.2%,True,$5906.6M,,N/A,False,138.2K,False,$4.55 / SMA $5.56,True,3.33%,,N/A,False,283.7M,False,PNK,False,
DIOD,Diodes Incorporated,101.06,2026-06-05T23:58:44.856250+00:00,True,+139.0%,True,$4643.2M,True,+420.0%,True,639.6K,True,$101.06 / SMA $96.16,True,6.24%,False,+22.1%,True,45.0M,True,NMS,False,
DKILY,"Daikin Industries,Ltd.",14.93,2026-06-05T23:56:16.605084+00:00,False,+38.2%,True,$43721.3M,,N/A,False,361.4K,True,$14.93 / SMA $13.98,False,2.19%,,N/A,False,284.9M,False,PNK,False,
DKL,"Delek Logistics Partners, LP",52.05,2026-06-06T00:00:29.964081+00:00,False,+24.8%,True,$2767.4M,False,+-17.8%,False,57.6K,True,$52.05 / SMA $50.40,False,2.91%,False,+19.0%,True,19.2M,True,NYQ,False,
DLVHF,Delivery Hero SE,42.3,2026-06-05T23:56:41.627732+00:00,True,+142.0%,True,$12848.6M,,N/A,False,3.1K,True,$42.30 / SMA $27.18,False,2.10%,,N/A,False,201.8M,False,PNK,False,
DMIIU,Drugs Made In America Acquisition II Corp.,10.155,2026-06-06T00:04:09.825248+00:00,False,+2.2%,,N/A,,N/A,False,3.3K,True,$10.15 / SMA $10.08,False,0.09%,,N/A,True,50.3M,True,NGM,False,
DMPHF,Dermapharm Holding SE,39.56,2026-06-06T00:00:22.346014+00:00,False,+0.0%,True,$1959.8M,,N/A,False,0.0K,False,$39.56 / SMA $39.56,False,0.00%,False,+5.2%,True,7.0M,False,PNK,False,
DMPZF,Domino's Pizza Group plc,2.49,2026-06-06T00:02:36.099508+00:00,False,+13.2%,True,$949.1M,,N/A,False,0.5K,True,$2.49 / SMA $2.29,False,0.00%,,N/A,False,375.3M,False,PNK,False,
DMRA,"Damora Therapeutics, Inc.",21.01,2026-06-06T00:02:18.096648+00:00,True,+757.6%,True,$1293.2M,True,+67.7%,False,306.6K,False,$21.01 / SMA $24.96,True,7.31%,,N/A,True,41.2M,True,NCM,False,
DMRC,Digimarc Corporation,13.63,2026-06-06T00:06:04.968794+00:00,True,+234.9%,True,$303.2M,True,+41.8%,False,251.2K,True,$13.63 / SMA $8.91,True,13.28%,False,+-19.1%,True,13.9M,True,NMS,False,
DMZPY,Domino's Pizza Enterprises Limited,6.33,2026-06-06T00:02:26.824634+00:00,False,+59.8%,True,$1199.5M,,N/A,False,0.1K,True,$6.33 / SMA $5.91,False,0.49%,,N/A,True,65.8M,False,PNK,False,
DNNGY,Ørsted A/S,8.34,2026-06-05T23:56:20.089659+00:00,False,+45.0%,True,$33053.3M,False,+-72.9%,False,147.0K,False,$8.34 / SMA $8.42,False,2.45%,True,+34.0%,False,460.5M,False,PNK,False,
DPZUF,Domino's Pizza Enterprises Limited,12.5,2026-06-06T00:02:30.022294+00:00,False,+51.1%,True,$1184.3M,,N/A,False,0.1K,True,$12.50 / SMA $12.27,False,0.00%,,N/A,True,65.8M,False,PNK,False,
DQJCY,Pan Pacific International Holdings Corporation,10.3,2026-06-05T23:56:33.732171+00:00,False,+8.5%,True,$15395.8M,,N/A,False,305.8K,False,$10.30 / SMA $11.40,True,5.22%,,N/A,,N/A,False,PNK,False,
DRMKY,dormakaba Holding AG,15.47,2026-06-06T00:00:28.165159+00:00,True,+552.7%,True,$3287.5M,,N/A,False,24.6K,True,$15.47 / SMA $13.34,True,21.69%,,N/A,True,39.4M,False,PNK,False,
DRWKF,Drägerwerk AG & Co. KGaA,111.58,2026-06-06T00:00:40.789123+00:00,False,+65.9%,True,$2093.2M,,N/A,False,0.0K,True,$111.58 / SMA $111.50,False,0.17%,False,+-29.7%,True,10.6M,False,PNK,False,
DRXGY,Drax Group plc,22.657,2026-06-05T23:58:51.479736+00:00,False,+36.3%,True,$3809.2M,,N/A,False,0.1K,True,$22.66 / SMA $22.60,False,0.16%,,N/A,False,332.1M,False,PNK,False,
DSACU,Daedalus Special Acquisition Corp.,10.0901,2026-06-06T00:06:00.381752+00:00,False,+0.9%,,N/A,,N/A,False,2.1K,True,$10.09 / SMA $10.05,False,0.22%,,N/A,True,15.5M,True,NGM,False,
DSCNF,DSCNF,30.0,2026-06-06T00:02:33.110688+00:00,True,+224.3%,True,$890.3M,,N/A,False,21.1K,True,$30.00 / SMA_short $19.62,,N/A,,N/A,True,17.3M,False,PNK,False,
DSDVF,DSV A/S,246.11,2026-06-05T23:56:13.567848+00:00,False,+26.1%,True,$58713.4M,,N/A,False,0.7K,False,$246.11 / SMA $247.51,False,2.77%,True,+62.6%,False,196.1M,False,PNK,False,
DSGN,"Design Therapeutics, Inc.",10.65,2026-06-06T00:04:02.266529+00:00,True,+219.8%,True,$665.2M,False,+6.5%,True,697.8K,False,$10.65 / SMA $12.38,True,9.32%,,N/A,True,35.4M,True,NMS,False,
DSGR,"Distribution Solutions Group, Inc.",27.41,2026-06-06T00:02:24.585740+00:00,False,+44.1%,True,$1266.2M,False,+-85.7%,False,142.2K,True,$27.41 / SMA $27.11,False,1.99%,False,+3.8%,True,42.1M,True,NMS,False,
DSMFF,DSM-Firmenich AG,83.75,2026-06-05T23:56:30.295753+00:00,False,+25.0%,True,$20845.1M,,N/A,False,1.1K,True,$83.75 / SMA $73.54,False,0.07%,,N/A,False,218.4M,False,OQX,False,
DSNKY,"Daiichi Sankyo Company, Limited",15.1,2026-06-05T23:56:21.786670+00:00,False,+0.0%,True,$27476.8M,,N/A,False,325.8K,False,$15.10 / SMA $17.13,False,2.60%,,N/A,False,1819.2M,False,PNK,False,
DT,"Dynatrace, Inc.",42.19,2026-06-05T23:56:42.093834+00:00,False,+33.4%,True,$12297.4M,False,+-53.8%,True,6905.2K,True,$42.19 / SMA $37.98,True,4.55%,False,+19.4%,False,289.7M,True,NYQ,False,
DTEGF,Deutsche Telekom AG,33.85,2026-06-05T23:56:05.276250+00:00,False,+12.8%,True,$163767.1M,False,+-27.6%,False,7.7K,False,$33.85 / SMA $34.28,False,2.47%,False,+0.4%,False,4138.2M,False,OQX,False,
DTM,"DT Midstream, Inc.",142.5,2026-06-05T23:56:36.419865+00:00,False,+45.3%,True,$14537.0M,False,+19.8%,True,796.9K,True,$142.50 / SMA $140.14,False,1.94%,False,+10.9%,True,101.4M,True,NYQ,False,
DTNOF,DNO ASA,2.1,2026-06-06T00:00:36.851296+00:00,True,+75.0%,True,$2047.5M,True,+140.0%,False,2.5K,True,$2.10 / SMA $2.09,False,0.56%,True,+255.0%,False,732.9M,False,PNK,False,
DUFRY,Avolta AG,5.88,2026-06-05T23:56:53.062224+00:00,False,+17.6%,True,$8320.7M,,N/A,False,85.7K,True,$5.88 / SMA $5.86,False,1.99%,,N/A,True,88.1M,False,PNK,False,
DVN,Devon Energy Corporation,44.28,2026-06-05T23:56:14.189252+00:00,False,+41.4%,True,$51072.7M,False,+-75.3%,True,15846.8K,False,$44.28 / SMA $47.70,False,2.92%,False,+-14.5%,False,617.0M,True,NYQ,False,
DVSPF,Dividend 15 Split Corp.,5.93,2026-06-06T00:02:33.144363+00:00,False,+35.1%,,N/A,,N/A,False,3.4K,True,$5.93 / SMA $5.65,False,0.25%,,N/A,,N/A,False,PNK,False,
E,Eni S.p.A.,53.8,2026-06-05T23:56:10.626700+00:00,True,+78.6%,True,$78932.2M,False,+-5.6%,True,561.1K,False,$53.80 / SMA $54.38,False,1.51%,False,+4.7%,False,1869.8M,True,NYQ,False,
EAD,Wells Fargo Advantage Funds - Allspring Income Opportunities Fund,6.43,2026-06-06T00:05:56.778169+00:00,False,+3.0%,True,$380.0M,,N/A,False,176.9K,False,$6.43 / SMA $6.51,False,0.75%,,N/A,,N/A,True,ASE,False,
EADSF,Airbus SE,204.29,2026-06-05T23:56:05.486142+00:00,False,+13.5%,True,$160822.8M,False,+-26.7%,False,3.7K,True,$204.29 / SMA $198.85,True,4.74%,False,+-6.6%,False,584.2M,False,PNK,False,
EBRCZ,EBRCZ,0.3519,2026-06-06T00:02:17.844761+00:00,False,+15.6%,False,$158.6M,False,+-35.7%,False,4.8K,False,$0.35 / SMA $0.44,False,1.95%,,N/A,True,35.6M,False,PNK,False,
ECL,Ecolab Inc.,257.97,2026-06-05T23:56:11.483978+00:00,False,+6.1%,True,$72602.4M,False,+7.8%,True,1615.1K,False,$257.97 / SMA $261.17,False,2.28%,False,+10.0%,False,280.8M,True,NYQ,False,
ECPG,"Encore Capital Group, Inc.",81.46,2026-06-06T00:02:15.984543+00:00,True,+128.4%,True,$1746.5M,True,+100.0%,False,328.0K,True,$81.46 / SMA $79.38,True,4.01%,False,+21.0%,True,21.0M,True,NMS,False,
EDVMF,Endeavour Mining plc,57.0,2026-06-05T23:56:38.422752+00:00,True,+96.6%,True,$13750.1M,True,+105.7%,False,40.5K,False,$57.00 / SMA $60.94,False,2.95%,True,+29.5%,False,209.3M,False,OQX,False,
EFGIF,EFG International AG,21.0,2026-06-05T23:58:34.222918+00:00,False,+58.6%,True,$6295.7M,,N/A,False,0.0K,False,$21.00 / SMA $22.23,False,0.00%,,N/A,True,91.5M,False,PNK,False,
EFOR,EFOR,20.13,2026-06-06T00:04:11.129333+00:00,False,+19.1%,True,$825.3M,False,+-72.9%,True,1336.4K,False,$20.13 / SMA $27.17,True,6.41%,False,+0.0%,True,36.9M,True,NYQ,False,
EFX,Equifax Inc.,172.13,2026-06-05T23:56:30.913455+00:00,False,+10.0%,True,$20764.8M,True,+34.0%,True,1676.6K,False,$172.13 / SMA $173.79,True,3.90%,False,+14.3%,True,118.6M,True,NYQ,False,
EGHT,"8x8, Inc.",1.89,2026-06-06T00:06:04.699168+00:00,False,+20.4%,False,$266.8M,True,+100.0%,True,1481.7K,False,$1.89 / SMA $2.07,True,9.15%,False,+4.6%,True,134.5M,True,NMS,False,
EGIEY,Engie Brasil Energia S.A.,6.85,2026-06-05T23:56:54.956183+00:00,False,+35.6%,True,$7824.7M,False,+-2.2%,False,51.7K,False,$6.85 / SMA $6.95,True,5.80%,False,+13.1%,False,357.4M,False,OID,False,
EHMEF,goeasy Ltd.,27.95,2026-06-06T00:05:54.614645+00:00,False,+37.7%,True,$448.1M,,N/A,False,21.2K,True,$27.95 / SMA $24.80,False,2.09%,False,+16.5%,True,12.2M,False,PNK,False,
EIKN,"Eikon Therapeutics, Inc.",8.96,2026-06-06T00:04:12.737410+00:00,False,+13.4%,True,$485.1M,,N/A,False,351.6K,False,$8.96 / SMA $10.33,True,11.34%,,N/A,True,28.0M,True,NMS,False,
ELCPF,"EDP, S.A.",4.86,2026-06-05T23:56:29.108245+00:00,False,+24.0%,True,$20090.9M,False,+-10.0%,False,25.8K,False,$4.86 / SMA $5.09,False,2.28%,False,+-0.8%,False,2716.0M,False,PNK,False,
ELEZF,"Endesa, S.A.",36.55,2026-06-05T23:56:17.213340+00:00,False,+28.9%,True,$37537.3M,True,+27.3%,False,0.0K,False,$36.55 / SMA $40.31,False,0.00%,False,+-1.3%,False,312.1M,False,PNK,False,
ELS,"Equity LifeStyle Properties, Inc.",62.43,2026-06-05T23:56:41.264044+00:00,False,+7.4%,True,$12510.0M,False,+-1.8%,True,1445.4K,False,$62.43 / SMA $63.04,False,1.71%,False,+3.3%,False,192.3M,True,NYQ,False,
