ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CTPCF,CITIC Limited,1.35,2026-06-30T23:58:00.605875+00:00,False,+3.1%,True,$39271.9M,,N/A,False,0.1K,False,$1.35 / SMA $1.64,False,0.00%,,N/A,False,4942.1M,False,PNK,False,
CTRE,"CareTrust REIT, Inc.",40.35,2026-06-30T23:58:27.733203+00:00,False,+33.6%,True,$9532.3M,False,+2.9%,True,2676.3K,True,$40.35 / SMA $39.38,True,3.03%,True,+64.8%,False,234.3M,True,NYQ,False,
CTTAY,Continental Aktiengesellschaft,8.17,2026-06-30T23:58:18.326367+00:00,False,+31.6%,True,$16340.5M,True,+194.1%,False,54.8K,True,$8.17 / SMA $7.96,False,2.16%,False,+-10.4%,False,1020.5M,False,PNK,False,
CTXAY,Ampol Limited,45.1,2026-07-01T00:00:11.170149+00:00,False,+35.9%,True,$5373.7M,,N/A,False,1.7K,False,$45.10 / SMA $48.58,False,1.25%,,N/A,True,118.8M,False,PNK,False,
CUBI,"Customers Bancorp, Inc.",79.1,2026-07-01T00:02:06.073153+00:00,False,+35.2%,True,$2675.6M,True,+579.3%,False,337.9K,True,$79.10 / SMA $76.05,False,2.49%,True,+60.4%,True,31.7M,True,NYQ,False,
CUPUF,"Caribbean Utilities Company, Ltd.",14.3,2026-07-01T00:05:47.607492+00:00,False,+22.5%,True,$611.3M,False,+-5.6%,False,2.4K,True,$14.30 / SMA $14.20,False,0.22%,False,+3.6%,True,17.0M,False,PNK,False,
CURLF,"Curaleaf Holdings, Inc.",10.43,2026-07-01T00:02:05.682693+00:00,True,+382.9%,True,$2756.0M,True,+190.0%,False,454.9K,True,$10.43 / SMA $10.25,True,8.84%,False,+5.7%,False,163.5M,False,PNK,False,
CVBF,CVB Financial Corp.,22.55,2026-07-01T00:02:02.156207+00:00,False,+25.6%,True,$3979.1M,False,+5.6%,True,1888.5K,True,$22.55 / SMA $20.62,False,2.17%,False,+4.3%,False,167.2M,True,NMS,False,
CVEO,Civeo Corporation,35.0,2026-07-01T00:07:39.790958+00:00,True,+77.2%,True,$383.0M,True,+52.8%,False,101.8K,True,$35.00 / SMA $33.14,True,3.55%,False,+19.9%,True,7.3M,True,NYQ,False,
CVLLY,CVLLY,7.06,2026-07-01T00:07:48.242283+00:00,False,+12.1%,,N/A,False,+-46.0%,False,0.0K,False,$7.06 / SMA $7.61,False,0.00%,False,+-14.6%,True,39.0M,False,PNK,False,
CWCO,Consolidated Water Co. Ltd.,29.5,2026-07-01T00:05:54.093750+00:00,False,+4.7%,True,$472.0M,False,+-23.3%,False,128.2K,False,$29.50 / SMA $30.73,False,2.57%,False,+-11.1%,True,15.0M,True,NMS,False,
CWSRF,Chartwell Retirement Residences,15.8925,2026-07-01T00:00:20.401070+00:00,False,+25.1%,True,$5175.5M,False,+-79.1%,False,12.1K,True,$15.89 / SMA $15.17,False,0.77%,False,+22.2%,False,323.9M,False,PNK,False,
CWT,California Water Service Group,48.65,2026-07-01T00:02:05.003481+00:00,False,+17.8%,True,$2911.9M,False,+-68.2%,True,572.1K,True,$48.65 / SMA $44.86,False,2.22%,False,+5.2%,True,59.3M,True,NYQ,False,
CXM,"Sprinklr, Inc.",5.16,2026-07-01T00:03:56.369821+00:00,False,+9.4%,True,$1208.6M,True,+300.0%,True,4197.6K,False,$5.16 / SMA $5.23,True,4.60%,False,+6.8%,True,112.7M,True,NYQ,False,
CXOXF,Core Lithium Ltd,0.1857,2026-07-01T00:05:41.846597+00:00,True,+226.4%,True,$601.1M,,N/A,False,17.7K,False,$0.19 / SMA $0.22,True,3.65%,,N/A,False,2530.5M,False,PNK,False,
CYDY,CytoDyn Inc.,0.25,2026-07-01T00:05:54.342444+00:00,False,+19.0%,True,$342.4M,,N/A,True,2109.5K,False,$0.25 / SMA $0.31,True,7.65%,,N/A,False,1365.9M,False,OQB,False,
CYTK,"Cytokinetics, Incorporated",85.19,2026-06-30T23:58:27.991871+00:00,True,+160.8%,True,$11566.3M,False,+-22.8%,True,2551.5K,True,$85.19 / SMA $73.24,True,4.31%,True,+1125.8%,True,123.9M,True,NMS,False,
CZGZF,Colt CZ Group SE,46.96,2026-07-01T00:01:49.734626+00:00,False,+39.8%,True,$2941.4M,False,+-11.1%,False,0.0K,False,$46.96 / SMA $49.90,False,0.00%,True,+32.7%,True,14.1M,False,PNK,False,
DACHF,Daicel Corporation,10.69,2026-07-01T00:02:10.538973+00:00,False,+33.6%,True,$2730.2M,,N/A,False,0.0K,True,$10.69 / SMA $8.00,False,0.00%,,N/A,False,221.6M,False,PNK,False,
DAIPF,DAIHEN Corporation,51.55,2026-07-01T00:02:04.661431+00:00,False,+0.0%,True,$1216.9M,,N/A,False,0.0K,True,$51.55 / SMA $51.55,False,0.00%,,N/A,True,20.7M,False,PNK,False,
DAKT,"Daktronics, Inc.",19.56,2026-07-01T00:04:02.482132+00:00,False,+31.5%,True,$944.5M,,N/A,False,378.5K,False,$19.56 / SMA $19.86,True,4.83%,False,+20.9%,True,40.4M,True,NMS,False,
DALXF,Spartan Delta Corp.,7.898,2026-07-01T00:02:11.955028+00:00,True,+188.2%,True,$1600.3M,False,+-133.3%,False,64.5K,False,$7.90 / SMA $9.02,False,2.58%,True,+60.1%,True,137.5M,False,PNK,False,
DASH,"DoorDash, Inc.",184.53,2026-06-30T23:57:57.872698+00:00,False,+28.8%,True,$80403.2M,False,+-4.5%,True,4891.8K,True,$184.53 / SMA $165.91,True,5.18%,True,+33.1%,False,376.6M,True,NMS,False,
DASTF,Dassault Systèmes SE,19.22,2026-06-30T23:58:07.712571+00:00,False,+6.0%,True,$25255.0M,False,+10.0%,False,6.1K,False,$19.22 / SMA $21.48,False,2.15%,False,+-4.0%,False,663.6M,False,PNK,False,
DAVE,Dave Inc.,372.59,2026-07-01T00:02:00.820922+00:00,True,+144.8%,True,$4737.2M,True,+104.1%,True,607.0K,True,$372.59 / SMA $275.28,True,8.56%,True,+46.7%,True,9.4M,True,NGM,True,
DBVT,DBV Technologies S.A.,16.4,2026-07-01T00:03:59.641895+00:00,True,+92.7%,True,$970.7M,True,+57.7%,False,260.4K,False,$16.40 / SMA $18.34,True,5.91%,,N/A,True,35.3M,True,NCM,False,
DCCPF,DCC plc,81.15,2026-07-01T00:00:08.129084+00:00,False,+40.4%,True,$6932.2M,,N/A,False,0.1K,True,$81.15 / SMA $76.22,False,0.00%,,N/A,True,78.0M,False,PNK,False,
DCCPY,DCC plc,42.3,2026-06-30T23:58:34.441089+00:00,False,+0.0%,True,$7226.9M,,N/A,False,0.0K,True,$42.30 / SMA_short $42.30,,N/A,,N/A,False,156.0M,False,PNK,False,
DCH,Dauch Corporation,5.42,2026-07-01T00:03:51.403124+00:00,False,+37.6%,True,$1286.5M,False,+-966.7%,True,4303.9K,False,$5.42 / SMA $6.11,True,5.69%,True,+68.6%,False,233.0M,True,NYQ,False,
DEI,"Douglas Emmett, Inc.",11.8,2026-07-01T00:02:11.844173+00:00,False,+30.5%,True,$2372.8M,False,+-108.3%,True,2484.3K,True,$11.80 / SMA $11.62,True,3.27%,False,+-0.2%,False,163.0M,True,NYQ,False,
DFIN,"Donnelley Financial Solutions, Inc.",41.95,2026-07-01T00:04:02.698924+00:00,False,+16.2%,True,$1048.0M,False,+21.0%,False,317.1K,False,$41.95 / SMA $42.25,True,4.31%,False,+2.2%,True,23.7M,True,NYQ,False,
DFTX,"Definium Therapeutics, Inc.",47.04,2026-07-01T00:02:06.865946+00:00,True,+635.0%,True,$6244.2M,False,+-102.9%,True,2788.3K,True,$47.04 / SMA $25.49,True,7.84%,,N/A,True,107.1M,True,NMS,False,
DG,Dollar General Corporation,115.11,2026-06-30T23:58:11.358352+00:00,False,+21.0%,True,$25391.7M,False,+12.4%,True,3532.1K,True,$115.11 / SMA $111.88,True,3.81%,False,+3.4%,False,218.7M,True,NYQ,False,
DHLGY,Deutsche Post AG,29.86,2026-06-30T23:57:58.526735+00:00,False,+37.1%,True,$68004.9M,False,+7.5%,False,425.1K,True,$29.86 / SMA $28.61,False,1.70%,False,+-1.9%,False,1831.2M,False,OID,False,
DIDIY,DiDi Global Inc.,3.35,2026-06-30T23:58:18.200045+00:00,False,+1.5%,True,$15100.2M,False,+-45.3%,True,6540.9K,False,$3.35 / SMA $3.62,True,4.05%,False,+10.3%,False,2430.9M,False,PNK,False,
DIFTY,"Daito Trust Construction Co.,Ltd.",4.78,2026-06-30T23:58:34.421379+00:00,False,+8.4%,True,$6211.9M,,N/A,False,194.8K,False,$4.78 / SMA $5.19,True,4.32%,,N/A,False,1133.5M,False,PNK,False,
DIOD,Diodes Incorporated,109.44,2026-07-01T00:00:22.209120+00:00,True,+158.8%,True,$5028.2M,True,+420.0%,True,696.4K,True,$109.44 / SMA $106.17,True,6.86%,False,+22.1%,True,45.0M,True,NMS,False,
DKILY,"Daikin Industries,Ltd.",15.22,2026-06-30T23:58:02.318738+00:00,False,+38.4%,True,$42362.8M,,N/A,False,308.9K,True,$15.22 / SMA $14.64,False,1.87%,,N/A,False,2927.9M,False,PNK,False,
DKL,"Delek Logistics Partners, LP",51.54,2026-07-01T00:02:04.143592+00:00,False,+23.5%,True,$2740.3M,False,+-17.8%,False,77.6K,True,$51.54 / SMA $50.98,True,3.88%,False,+19.0%,True,19.1M,True,NYQ,False,
DLVHF,Delivery Hero SE,41.0,2026-06-30T23:58:23.161835+00:00,True,+134.6%,True,$12453.7M,,N/A,False,2.9K,True,$41.00 / SMA $34.40,False,0.33%,,N/A,False,203.5M,False,PNK,False,
DMIIU,Drugs Made In America Acquisition II Corp.,10.16,2026-07-01T00:05:45.548802+00:00,False,+2.3%,,N/A,,N/A,False,1.7K,True,$10.16 / SMA $10.11,False,0.07%,,N/A,True,50.3M,True,NGM,False,
DMPHF,Dermapharm Holding SE,53.0,2026-07-01T00:01:59.910747+00:00,False,+34.0%,True,$2625.7M,True,+35.5%,False,0.0K,True,$53.00 / SMA $40.51,False,0.00%,False,+1.1%,True,7.0M,False,PNK,False,
DMPZF,Domino's Pizza Group plc,2.4451,2026-07-01T00:05:38.308494+00:00,False,+11.1%,True,$932.0M,,N/A,False,1.7K,True,$2.45 / SMA $2.34,False,0.00%,,N/A,False,375.2M,False,PNK,False,
DMRA,"Damora Therapeutics, Inc.",26.01,2026-07-01T00:03:50.934426+00:00,True,+961.6%,True,$1601.0M,True,+67.7%,False,489.8K,True,$26.01 / SMA $23.81,True,10.55%,,N/A,True,41.2M,True,NCM,False,
DMRC,Digimarc Corporation,8.22,2026-07-01T00:07:49.157748+00:00,True,+102.0%,False,$183.5M,True,+41.8%,False,239.4K,False,$8.22 / SMA $10.16,True,10.14%,False,+-19.1%,True,16.3M,True,NMS,False,
DMZPY,Domino's Pizza Enterprises Limited,5.64,2026-07-01T00:03:58.201546+00:00,False,+42.4%,True,$1068.7M,,N/A,False,0.2K,False,$5.64 / SMA $5.86,False,0.94%,,N/A,True,131.6M,False,PNK,False,
DNNGY,Ørsted A/S,7.38,2026-06-30T23:58:05.565719+00:00,False,+28.3%,True,$29248.6M,False,+-72.9%,False,128.1K,False,$7.38 / SMA $8.29,False,2.05%,True,+34.0%,False,1382.9M,False,PNK,False,
DPZUF,Domino's Pizza Enterprises Limited,10.85,2026-07-01T00:04:00.867800+00:00,False,+31.2%,True,$1028.0M,,N/A,False,0.1K,False,$10.85 / SMA $12.11,False,0.00%,,N/A,True,65.8M,False,PNK,False,
DQJCY,Pan Pacific International Holdings Corporation,10.24,2026-06-30T23:58:16.463831+00:00,False,+7.9%,True,$15306.1M,,N/A,False,280.1K,False,$10.24 / SMA $10.83,True,6.00%,,N/A,,N/A,False,PNK,False,
DRMKY,dormakaba Holding AG,12.55,2026-07-01T00:02:02.649953+00:00,True,+429.5%,True,$2667.0M,,N/A,False,19.3K,False,$12.55 / SMA $13.30,True,19.69%,,N/A,False,191.2M,False,PNK,False,
DRWKF,Drägerwerk AG & Co. KGaA,100.47,2026-07-01T00:03:47.046530+00:00,False,+49.3%,True,$1884.8M,,N/A,False,0.0K,False,$100.47 / SMA $109.27,False,0.00%,False,+-29.7%,True,10.6M,False,PNK,False,
DRXGY,Drax Group plc,22.657,2026-07-01T00:00:27.711638+00:00,False,+32.0%,True,$3809.2M,,N/A,False,0.1K,True,$22.66 / SMA $22.64,False,0.00%,,N/A,False,167.1M,False,PNK,False,
DSACU,Daedalus Special Acquisition Corp.,10.41,2026-07-01T00:07:42.829511+00:00,False,+4.1%,,N/A,,N/A,False,0.9K,True,$10.41 / SMA $10.09,False,0.41%,,N/A,True,15.5M,True,NGM,False,
DSCNF,DSCNF,30.0,2026-07-01T00:04:03.265314+00:00,True,+224.3%,True,$890.3M,,N/A,False,21.1K,True,$30.00 / SMA_short $30.00,,N/A,,N/A,True,16.2M,False,PNK,False,
DSDVF,DSV A/S,232.72,2026-06-30T23:57:59.476397+00:00,False,+19.3%,True,$55519.0M,,N/A,False,0.7K,False,$232.72 / SMA $245.41,True,3.54%,True,+61.8%,False,196.1M,False,PNK,False,
DSGN,"Design Therapeutics, Inc.",14.47,2026-07-01T00:05:43.690965+00:00,True,+334.5%,True,$903.8M,False,+6.5%,True,865.4K,True,$14.47 / SMA $12.51,True,6.58%,,N/A,True,32.9M,True,NMS,False,
DSGR,"Distribution Solutions Group, Inc.",27.35,2026-07-01T00:03:56.281498+00:00,False,+43.8%,True,$1263.4M,False,+-85.7%,False,83.8K,False,$27.35 / SMA $27.37,False,2.47%,False,+3.8%,True,42.1M,True,NMS,False,
DSMFF,DSM-Firmenich AG,88.19,2026-06-30T23:58:13.993649+00:00,False,+31.6%,True,$21827.5M,,N/A,False,1.2K,True,$88.19 / SMA $78.95,False,0.08%,,N/A,False,218.3M,False,OQX,False,
DSNKY,"Daiichi Sankyo Company, Limited",16.23,2026-06-30T23:58:06.723008+00:00,False,+8.3%,True,$29533.0M,,N/A,False,317.8K,False,$16.23 / SMA $16.45,False,2.46%,,N/A,False,1819.2M,False,PNK,False,
DT,"Dynatrace, Inc.",43.91,2026-06-30T23:58:23.312552+00:00,False,+38.8%,True,$12798.7M,False,+-53.8%,True,6287.5K,True,$43.91 / SMA $39.78,True,3.81%,False,+19.4%,False,289.6M,True,NYQ,False,
DTEGF,Deutsche Telekom AG,28.58,2026-06-30T23:57:52.360530+00:00,False,+2.8%,True,$138270.7M,False,+-27.6%,False,10.3K,False,$28.58 / SMA $32.63,False,1.81%,False,+0.4%,False,4138.2M,False,OQX,False,
DTM,"DT Midstream, Inc.",146.74,2026-06-30T23:58:18.649911+00:00,False,+49.6%,True,$14969.6M,False,+19.8%,True,749.4K,True,$146.74 / SMA $142.62,False,2.19%,False,+10.9%,True,101.4M,True,NYQ,False,
DTNOF,DNO ASA,1.61,2026-07-01T00:02:10.271618+00:00,False,+34.2%,True,$1569.8M,True,+140.0%,False,2.4K,False,$1.61 / SMA $2.02,False,0.74%,True,+255.0%,False,732.9M,False,PNK,False,
DUFRY,Avolta AG,6.76,2026-06-30T23:58:32.122140+00:00,False,+35.2%,True,$9566.0M,,N/A,False,73.0K,True,$6.76 / SMA $5.93,False,1.80%,,N/A,False,937.6M,False,PNK,False,
DVN,Devon Energy Corporation,41.32,2026-06-30T23:58:00.127852+00:00,False,+31.4%,True,$47658.6M,False,+-75.3%,True,14654.7K,False,$41.32 / SMA $45.83,False,2.99%,False,+-14.5%,False,617.0M,True,NYQ,False,
DVSPF,Dividend 15 Split Corp.,6.28,2026-07-01T00:04:03.392427+00:00,False,+38.6%,,N/A,,N/A,False,4.0K,True,$6.28 / SMA $5.89,False,0.22%,,N/A,,N/A,False,PNK,False,
E,Eni S.p.A.,46.86,2026-06-30T23:57:57.120628+00:00,False,+44.9%,True,$68442.0M,False,+-5.6%,True,500.7K,False,$46.86 / SMA $52.83,False,2.02%,False,+4.7%,False,934.9M,True,NYQ,False,
EAD,Wells Fargo Advantage Funds - Allspring Income Opportunities Fund,6.5,2026-07-01T00:07:38.256089+00:00,False,+4.2%,True,$384.1M,,N/A,False,199.4K,True,$6.50 / SMA $6.47,False,0.77%,,N/A,,N/A,True,ASE,False,
EADSF,Airbus SE,219.0,2026-06-30T23:57:52.769892+00:00,False,+21.7%,True,$172403.0M,False,+-26.7%,False,4.4K,True,$219.00 / SMA $205.92,True,3.63%,False,+-6.6%,False,584.2M,False,PNK,False,
EBRCZ,EBRCZ,0.30504,2026-07-01T00:03:50.560417+00:00,False,+63.0%,False,$137.4M,False,+-35.7%,False,6.1K,False,$0.31 / SMA $0.37,True,4.34%,,N/A,False,374.3M,False,PNK,False,
ECL,Ecolab Inc.,278.61,2026-06-30T23:57:57.847846+00:00,False,+14.6%,True,$78411.3M,False,+7.8%,True,1661.9K,True,$278.61 / SMA $261.12,False,2.43%,False,+10.0%,False,280.8M,True,NYQ,False,
ECPG,"Encore Capital Group, Inc.",93.29,2026-07-01T00:03:48.212461+00:00,True,+161.5%,True,$2000.2M,True,+100.0%,False,341.0K,True,$93.29 / SMA $82.74,True,3.34%,False,+21.0%,True,20.9M,True,NMS,False,
EDVMF,Endeavour Mining plc,49.45,2026-06-30T23:58:20.113419+00:00,True,+70.5%,True,$11920.4M,True,+105.7%,False,19.6K,False,$49.45 / SMA $58.15,True,3.54%,True,+29.5%,False,209.6M,False,OQX,False,
EFGIF,EFG International AG,21.0,2026-07-01T00:00:09.783571+00:00,False,+58.6%,True,$6309.9M,,N/A,False,0.0K,False,$21.00 / SMA $21.75,False,0.00%,,N/A,True,91.5M,False,PNK,False,
EFOR,EFOR,17.87,2026-07-01T00:05:40.042657+00:00,False,+5.7%,True,$732.7M,False,+-72.9%,True,1296.1K,False,$17.87 / SMA $21.12,True,6.89%,False,+0.0%,True,36.9M,True,NYQ,False,
EFX,Equifax Inc.,158.72,2026-06-30T23:58:14.595315+00:00,False,+5.3%,True,$19147.1M,True,+34.0%,True,1770.1K,False,$158.72 / SMA $166.74,True,4.27%,False,+14.3%,True,118.6M,True,NYQ,False,
EGHT,"8x8, Inc.",1.71,2026-07-01T00:07:48.715635+00:00,False,+8.9%,False,$242.4M,True,+100.0%,True,1750.3K,False,$1.71 / SMA $2.07,True,7.46%,False,+4.6%,True,134.8M,True,NMS,False,
EGIEY,Engie Brasil Energia S.A.,7.15,2026-06-30T23:58:33.936316+00:00,False,+41.6%,True,$8167.4M,False,+-2.2%,False,53.7K,True,$7.15 / SMA $6.97,True,4.51%,False,+13.1%,False,357.4M,False,OID,False,
EHMEF,goeasy Ltd.,30.36,2026-07-01T00:07:35.282582+00:00,False,+49.6%,True,$486.8M,,N/A,False,9.5K,True,$30.36 / SMA $25.83,False,0.66%,,N/A,True,12.3M,False,PNK,False,
EIKN,"Eikon Therapeutics, Inc.",13.05,2026-07-01T00:05:48.058612+00:00,False,+65.2%,True,$706.5M,,N/A,False,352.4K,True,$13.05 / SMA $10.26,True,9.89%,,N/A,True,29.8M,True,NMS,False,
ELCPF,"EDP, S.A.",4.95,2026-06-30T23:58:13.122396+00:00,False,+21.0%,True,$20462.9M,False,+-10.0%,False,16.7K,False,$4.95 / SMA $5.01,False,1.96%,False,+-0.8%,False,2677.6M,False,PNK,False,
ELEZF,"Endesa, S.A.",36.55,2026-06-30T23:58:02.791011+00:00,False,+28.9%,True,$37394.3M,True,+27.3%,False,0.0K,False,$36.55 / SMA $41.47,False,0.00%,False,+-1.3%,False,312.1M,False,PNK,False,
ELS,"Equity LifeStyle Properties, Inc.",64.45,2026-06-30T23:58:22.772359+00:00,False,+10.8%,True,$12914.7M,False,+-1.8%,True,1466.9K,True,$64.45 / SMA $62.48,False,2.11%,False,+3.3%,False,192.3M,True,NYQ,False,
ELVA,Electrovaya Inc.,10.5,2026-07-01T00:05:51.725494+00:00,True,+237.6%,True,$519.8M,False,+0.0%,False,418.3K,True,$10.50 / SMA $10.23,True,7.31%,False,+20.2%,True,32.1M,True,NCM,False,
ELVN,"Enliven Therapeutics, Inc.",50.75,2026-07-01T00:02:05.961297+00:00,True,+243.3%,True,$3625.5M,True,+33.3%,True,1376.5K,True,$50.75 / SMA $42.27,True,7.42%,,N/A,True,53.3M,True,NMS,True,
EMBVF,"Arca Continental, S.A.B. de C.V.",12.03,2026-06-30T23:58:12.822291+00:00,False,+26.5%,True,$20429.2M,False,+-1.5%,False,3.6K,False,$12.03 / SMA $12.28,False,1.05%,False,+-15.4%,,N/A,False,PNK,False,
EMD,Western Asset Emerging Markets Debt Fund Inc.,10.74,2026-07-01T00:05:47.433454+00:00,False,+11.9%,True,$624.3M,,N/A,False,195.1K,True,$10.74 / SMA $10.49,False,1.41%,,N/A,,N/A,True,NYQ,False,
EMLAF,Empire Company Limited,35.12,2026-06-30T23:58:32.546676+00:00,False,+7.9%,True,$7905.0M,,N/A,False,11.9K,True,$35.12 / SMA $34.66,False,0.32%,False,+2.2%,True,121.4M,False,PNK,False,
EMLZF,Emmi AG,1085.0,2026-07-01T00:00:13.832566+00:00,False,+26.6%,True,$5804.5M,,N/A,False,0.0K,True,$1085.00 / SMA $1021.56,False,0.00%,,N/A,True,2.1M,False,PNK,False,
ENAKF,E.ON SE,19.91,2026-06-30T23:57:59.874215+00:00,False,+16.0%,True,$52026.4M,True,+325.0%,False,0.3K,False,$19.91 / SMA $21.54,False,0.66%,False,+-13.5%,False,2139.2M,False,PNK,False,
ENB,Enbridge Inc.,54.21,2026-06-30T23:57:53.528191+00:00,False,+24.4%,True,$118378.2M,False,+-26.2%,True,4386.8K,False,$54.21 / SMA $54.88,False,1.73%,False,+20.8%,False,2180.0M,True,NYQ,False,
ENDTF,Canoe EIT Income Fund,12.13,2026-07-01T00:02:07.121469+00:00,False,+17.8%,True,$2262.3M,,N/A,False,12.5K,False,$12.13 / SMA $12.20,False,0.35%,,N/A,,N/A,False,PNK,False,
ENHA,Enhanced Group Inc.,2.87,2026-07-01T00:05:44.747973+00:00,False,+22.1%,True,$369.2M,,N/A,True,1542.6K,False,$2.87 / SMA_short $4.08,True,17.80%,,N/A,False,234.0M,True,NYQ,False,
EOS,Eaton Vance Enhanced Equity Income Fund II,22.04,2026-07-01T00:03:57.419920+00:00,False,+13.4%,True,$1175.1M,,N/A,False,133.8K,False,$22.04 / SMA $22.11,False,1.64%,,N/A,,N/A,True,NYQ,False,
EPAM,"EPAM Systems, Inc.",79.35,2026-07-01T00:00:17.635229+00:00,False,+8.6%,True,$4145.6M,False,+18.8%,True,1916.9K,False,$79.35 / SMA $99.85,True,5.25%,False,+7.6%,True,50.3M,True,NYQ,False,
EPD,Enterprise Products Partners L.P.,36.76,2026-06-30T23:57:56.585257+00:00,False,+22.5%,True,$79530.9M,False,+6.3%,True,4138.2K,False,$36.76 / SMA $37.70,False,1.74%,False,+-6.7%,False,1450.0M,True,NYQ,False,
EPR,EPR Properties,58.01,2026-07-01T00:00:22.791147+00:00,False,+20.6%,True,$4438.2M,False,+-5.1%,True,694.8K,True,$58.01 / SMA $57.40,False,2.00%,False,+4.8%,True,74.7M,True,NYQ,False,
EPRX,Eupraxia Pharmaceuticals Inc.,6.61,2026-07-01T00:05:56.324871+00:00,False,+35.5%,True,$431.8M,False,+-9.5%,False,278.0K,False,$6.61 / SMA $6.84,True,6.64%,,N/A,True,50.3M,True,NCM,False,
EQBBF,EQT AB (publ),27.95,2026-06-30T23:58:04.081093+00:00,False,+0.4%,True,$32699.8M,,N/A,False,0.7K,False,$27.95 / SMA $30.03,False,0.00%,,N/A,False,945.1M,False,PNK,False,
EQRLF,EQRLF,0.205,2026-07-01T00:04:02.853410+00:00,True,+241.7%,True,$1047.1M,,N/A,True,852.5K,True,$0.20 / SMA $0.19,True,13.20%,,N/A,False,3103.2M,False,PNK,False,
ERIC,Telefonaktiebolaget LM Ericsson (publ),11.15,2026-06-30T23:58:02.127665+00:00,False,+55.7%,True,$36877.0M,False,+-78.2%,True,10488.3K,False,$11.15 / SMA $12.13,False,2.75%,False,+-10.3%,False,2907.2M,True,NMS,False,
ERLFF,Entrée Resources Ltd.,1.9,2026-07-01T00:07:39.192714+00:00,False,+34.3%,True,$396.3M,False,+0.0%,False,9.7K,True,$1.90 / SMA $1.82,True,3.60%,,N/A,False,168.8M,False,OQB,False,
ESAB,ESAB Corporation,98.63,2026-07-01T00:00:14.526051+00:00,False,+20.0%,True,$6004.8M,False,+-29.1%,True,727.2K,True,$98.63 / SMA $95.55,True,4.67%,False,+9.9%,True,56.8M,True,NYQ,False,
ESBA,"Empire State Realty OP, L.P.",5.55,2026-07-01T00:03:51.347431+00:00,False,+19.4%,True,$1553.6M,False,+-80.0%,False,6.9K,True,$5.55 / SMA $5.37,True,5.51%,False,+5.7%,True,22.9M,True,PCX,False,
ESLOY,EssilorLuxottica Société anonyme,93.51,2026-06-30T23:57:55.542655+00:00,False,+1.7%,True,$86068.8M,,N/A,False,130.2K,False,$93.51 / SMA $102.69,False,2.01%,,N/A,False,588.8M,False,PNK,False,
ESTA,Establishment Labs Holdings Inc.,85.81,2026-07-01T00:02:09.569971+00:00,True,+157.3%,True,$2525.4M,True,+35.7%,True,584.9K,True,$85.81 / SMA $74.12,True,5.91%,True,+44.7%,True,19.6M,True,NCM,True,
ETG,Eaton Vance Tax-Advantaged Global Dividend Income Fund,23.54,2026-07-01T00:03:47.995598+00:00,False,+21.7%,True,$1796.6M,,N/A,False,140.1K,True,$23.54 / SMA $22.57,False,1.82%,,N/A,,N/A,True,NYQ,False,
EVAC,EQV Ventures Acquisition Corp. II,10.18,2026-07-01T00:05:47.960694+00:00,False,+2.8%,True,$595.0M,True,+500100.0%,False,106.7K,True,$10.18 / SMA $10.16,False,0.14%,,N/A,True,46.2M,True,NYQ,False,
EVC,Entravision Communications Corporation,13.04,2026-07-01T00:05:36.889347+00:00,True,+568.7%,True,$1200.2M,True,+124.5%,True,2642.2K,True,$13.04 / SMA $7.98,True,7.70%,True,+114.4%,True,69.7M,True,NYQ,True,
EVGGF,Evolution AB (publ),66.963,2026-06-30T23:58:18.739715+00:00,False,+19.3%,True,$13024.0M,False,+-31.1%,False,0.5K,False,$66.96 / SMA $72.02,False,0.52%,False,+-17.9%,True,119.9M,False,PNK,False,
EVOXU,Evolution Global Acquisition Corp,10.18,2026-07-01T00:07:46.136388+00:00,False,+1.3%,,N/A,,N/A,False,1.2K,False,$10.18 / SMA $10.18,False,0.08%,,N/A,True,21.2M,True,NGM,False,
EXALF,Exail Technologies,137.03,2026-07-01T00:02:08.317577+00:00,False,+57.8%,True,$2358.1M,,N/A,False,0.3K,False,$137.03 / SMA $138.20,False,0.33%,,N/A,True,9.9M,False,OQX,False,
EXEL,"Exelixis, Inc.",54.41,2026-06-30T23:58:22.255539+00:00,False,+61.2%,True,$13676.2M,True,+43.6%,True,2672.2K,True,$54.41 / SMA $49.69,True,3.08%,False,+10.0%,False,204.4M,True,NMS,False,
EXSNY,Exosens,16.15,2026-07-01T00:00:27.709628+00:00,False,+0.0%,True,$818.7M,,N/A,False,0.0K,False,$16.15 / SMA_short $17.13,False,0.00%,,N/A,True,130.4M,False,PNK,False,
EXTR,"Extreme Networks, Inc.",32.37,2026-07-01T00:01:43.618799+00:00,True,+140.1%,True,$4233.3M,True,+166.7%,True,2578.0K,True,$32.37 / SMA $25.87,True,4.77%,False,+11.4%,True,126.5M,True,NMS,False,
